Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCN05,OUT013,2935.621692503983
NCL53,OUT049,2881.069458647241
FDL56,OUT046,1394.0212988803087
FDH17,OUT018,1327.6078317136348
FDP37,OUT046,2007.0396891945084
FDG09,OUT019,1138.4195832689593
FDA55,OUT045,3501.800526304184
FDX31,OUT049,3870.7445410916043
FDJ41,OUT045,4060.537503509202
DRC24,OUT045,2403.728204589444
FDQ21,OUT035,2125.6433844025914
NCT54,OUT045,1422.6556037060648
FDH08,OUT049,3739.969059007739
FDY38,OUT018,3442.7792451873665
DRM11,OUT010,2186.860577336971
FDG32,OUT049,3577.534922191382
NCH18,OUT046,3843.759696823816
FDI20,OUT035,3489.3112606379204
FDA33,OUT018,2081.623094212675
FDN45,OUT013,3549.336985594494
FDT45,OUT010,-970.7411756110259
FDR32,OUT035,3816.4285872411565
FDA48,OUT017,3588.428988895298
FDN23,OUT017,2456.3836829634934
NCR18,OUT035,859.7214931939347
FDD45,OUT046,1518.7664102176732
FDI22,OUT018,2989.6098346787358
FDT09,OUT013,2213.3734635352844
DRC24,OUT027,3895.8597490535712
FDT39,OUT046,2425.3073775979346
FDX28,OUT045,1531.7531525296363
FDA50,OUT018,1250.633453036712
FDT33,OUT027,4190.704034350809
FDQ60,OUT049,2057.4325370636543
NCM19,OUT018,1512.7139277258048
FDF40,OUT046,3971.5341854489743
NCI30,OUT035,3982.0451353756544
FDK34,OUT049,3871.777586208953
FDA38,OUT027,5236.093477460887
FDT02,OUT045,588.5932239179824
FDC11,OUT017,1512.188741837082
FDD08,OUT046,679.6562707667215
NCS29,OUT046,4113.629273545722
DRI03,OUT010,902.6157911817365
FDK48,OUT035,1363.9678389814455
FDM52,OUT049,2494.1949249673967
FDP49,OUT035,1135.7000472065
DRA24,OUT046,2642.9063915742718
NCJ43,OUT049,2826.1712479556004
FDE11,OUT045,2881.456868105058
FDP01,OUT049,2597.7274516461357
FDQ59,OUT018,1156.2639685477877
FDA43,OUT019,1177.3351452338484
FDL14,OUT017,2605.4183968095303
FDV50,OUT010,29.29811280223589
FDT01,OUT027,4804.017229740775
NCC42,OUT035,2354.4629037858126
FDO28,OUT046,1909.741800518931
FDD32,OUT019,-533.7686756011385
FDV45,OUT035,3096.089445438796
NCW17,OUT019,114.81159002507286
NCJ17,OUT027,2792.1708463707805
NCF18,OUT049,3080.779331205708
FDP01,OUT045,2414.5783245925318
FDH24,OUT045,2439.1396725681207
FDI38,OUT027,4815.2369944440015
FDX03,OUT035,935.1172201615545
FDY28,OUT046,3426.596117055431
FDN34,OUT018,2500.434004130687
FDJ02,OUT045,2351.6449554166325
FDW40,OUT019,376.9885113722638
FDX03,OUT017,873.6210554769859
FDE17,OUT027,3924.7764495601314
FDT58,OUT046,2656.6176267871306
FDI38,OUT013,3383.0389182571153
FDW22,OUT035,3739.708285496019
FDS15,OUT027,3240.256871679841
NCX06,OUT013,2896.990051472993
DRK47,OUT035,3761.199007526461
FDC23,OUT027,4293.045508393387
FDM56,OUT010,-185.8400039945716
FDP21,OUT046,3058.9199187802133
FDP58,OUT046,3452.3117994354807
FDA27,OUT019,2189.5057961672146
FDK41,OUT019,-544.0064998069806
NCH42,OUT046,3617.0455917017325
FDG29,OUT045,657.3131022975242
FDW15,OUT018,2160.012468073328
FDD28,OUT018,720.5150418449023
FDQ37,OUT049,3162.1545203132505
FDC23,OUT035,2990.113943764317
FDV13,OUT035,1640.101785089419
FDK33,OUT046,3360.2857791219903
FDO33,OUT013,1846.9701528426858
FDN21,OUT017,2683.286919741948
NCW06,OUT027,4483.297296091115
FDI38,OUT035,3485.8735828125737
FDC21,OUT027,3224.641412752781
NCS05,OUT046,2104.361835839135
NCN53,OUT049,705.5316617679409
FDV40,OUT010,-646.215067684165
FDG60,OUT017,3786.555720900041
NCY30,OUT027,4330.722506506491
FDM40,OUT045,2168.3059496550836
NCO30,OUT046,2897.0335616042203
FDK10,OUT046,2929.304102799977
FDM36,OUT045,2717.415806860269
FDN10,OUT013,1928.0934085566828
FDM46,OUT018,1209.7404002801766
FDX50,OUT049,1883.036288954906
FDP33,OUT045,3942.422936373512
FDO12,OUT045,3030.0268158299086
FDC28,OUT013,1823.5248547592569
FDO31,OUT045,1289.6622349973418
FDX45,OUT035,2608.431414591183
FDV21,OUT049,2088.7130298225957
FDH04,OUT049,1619.1477702920015
NCG54,OUT013,2695.795977277768
FDO13,OUT046,2588.0253305122005
FDA09,OUT027,4333.75765996806
FDC38,OUT017,2230.00459827872
NCO42,OUT046,2277.1413453366267
FDL45,OUT049,2083.1868059397148
NCK31,OUT013,875.5932478476377
FDM39,OUT017,2941.9398740955335
FDC22,OUT010,1152.0391859328809
FDF46,OUT046,1851.6752087443733
FDQ37,OUT045,2966.5541033875897
FDH41,OUT010,1457.7174004353226
FDQ04,OUT046,679.9023216964144
NCQ02,OUT027,4441.147254944788
FDJ57,OUT027,4484.56838404839
NCE07,OUT049,2326.7553408469107
FDE56,OUT013,1043.2958946660162
FDI20,OUT049,3417.9350156261658
FDK36,OUT018,561.2165082126401
FDP08,OUT027,4521.782786503511
FDF44,OUT017,2239.2383270728983
NCU53,OUT017,2747.5463382772673
FDF47,OUT035,3697.422296893992
FDS55,OUT010,467.18770507755926
FDZ52,OUT010,-152.51246498773912
FDL04,OUT018,1407.8764169891524
NCM26,OUT035,2565.624944185021
FDX43,OUT049,2771.123677810146
FDP52,OUT049,3756.0204141841523
DRK49,OUT045,629.7764494004023
FDE38,OUT013,2663.2781253262674
DRF13,OUT035,2458.5174104424636
FDK41,OUT010,-569.5512171354364
FDJ04,OUT027,3365.8628371799327
FDZ44,OUT018,1625.7441824279408
FDS11,OUT013,3640.687359653025
FDA55,OUT049,3694.284143917017
NCW53,OUT046,3053.6273065030946
FDB49,OUT027,3113.8976669424383
FDD23,OUT017,3137.0472369052
NCV42,OUT045,1674.0722870669247
NCZ29,OUT018,1737.0384458053773
FDQ26,OUT013,1038.714444401175
FDV08,OUT017,824.9581904557999
FDC53,OUT049,1716.8996428278024
FDV58,OUT010,1204.5839040489207
NCP02,OUT019,-962.8722916775678
DRI37,OUT045,846.5801941716725
FDQ12,OUT049,3728.475204139716
FDE33,OUT046,1288.1326259563468
FDX27,OUT045,1505.3985708857554
FDM22,OUT017,1010.1287614215321
NCH30,OUT019,-95.8352068726889
FDC04,OUT017,3924.962283819382
FDO38,OUT046,1295.9538156857227
FDV52,OUT027,3358.7917374994727
FDB32,OUT013,1563.7679162599338
FDV43,OUT018,499.9655783850819
FDI24,OUT018,2548.601867807711
FDR40,OUT017,1492.6287123492466
FDW02,OUT049,2146.334022311598
FDE44,OUT049,891.482620443033
FDL38,OUT046,1495.598763271239
NCT54,OUT010,-437.0656657319621
DRJ39,OUT010,1553.083876529312
FDW55,OUT049,4091.2703391837604
DRF13,OUT019,416.26632378766465
NCW17,OUT049,2151.151990199793
FDP13,OUT035,849.8303123205401
FDS08,OUT018,2490.4650578386604
NCP17,OUT035,1161.7139411926244
NCO53,OUT035,2997.522451724422
FDH19,OUT045,2701.5998509871615
FDJ04,OUT017,2015.2973648763964
FDG10,OUT049,1088.902882782744
FDA40,OUT010,-455.31077277484997
FDI53,OUT045,2539.5140646277932
FDU09,OUT010,-948.1907593484057
FDK60,OUT045,1568.4812802147135
FDR43,OUT017,679.2365364748921
FDW22,OUT017,3647.2553982761383
DRP47,OUT010,2020.9992975222003
DRG48,OUT010,402.9750918400771
FDA14,OUT035,2482.223382580881
FDU49,OUT013,1509.781537964123
FDK28,OUT045,3985.0631212027893
FDT19,OUT046,2782.048886345844
NCQ42,OUT045,1916.889394954594
FDD03,OUT045,3637.074598858201
NCM53,OUT013,1746.8879178425395
NCX53,OUT045,2170.19684844548
FDV14,OUT027,2847.1729900528485
NCZ54,OUT017,2645.8366140633584
FDB39,OUT013,954.2679223052369
DRC24,OUT046,2436.0448105272026
FDY36,OUT013,1248.3630756973719
FDN01,OUT035,2952.819828429755
DRH25,OUT046,879.3789095591878
FDV08,OUT046,752.6946368961069
NCP53,OUT049,3854.796540897354
FDU52,OUT010,543.3372548675129
NCI42,OUT045,3192.03730854976
FDZ14,OUT035,2117.4528950916506
FDF11,OUT046,3859.971714383558
FDQ13,OUT018,1125.7980889992962
FDO32,OUT010,-1156.5743163624268
DRJ37,OUT018,2153.6913397150624
FDY43,OUT046,2680.6717352720243
NCT41,OUT017,2523.8960881696194
NCV17,OUT045,2038.9495044457608
FDM04,OUT027,2394.97063709085
DRB48,OUT018,418.54975737634015
FDM24,OUT013,2510.242516655779
FDT37,OUT049,4123.97345538306
NCO05,OUT010,-367.6725088789192
FDL13,OUT046,3736.12572274191
FDL15,OUT017,2537.7051504080428
FDB11,OUT018,3256.891181428963
FDL14,OUT019,634.1428997258377
FDY10,OUT019,-55.304216012532265
FDJ40,OUT049,1927.6700042656416
NCW18,OUT046,3750.465146060904
NCY06,OUT013,2067.711393162118
DRE13,OUT018,1101.5265090875564
FDA26,OUT045,3408.6218759389744
NCE19,OUT010,-1083.564874750332
FDE33,OUT035,1490.1019313745305
DRL59,OUT027,2324.1283999490374
FDY07,OUT046,775.2211688796956
FDF57,OUT018,2489.312563124016
FDM58,OUT035,1984.1722347369678
FDP26,OUT027,3111.5249219052184
FDY32,OUT046,2604.28233897862
FDD51,OUT010,-1166.4109967024644
FDU22,OUT018,1638.2951004988608
FDZ49,OUT018,3260.297960323974
NCI42,OUT017,3380.464384770641
FDT04,OUT027,2107.4635149456926
NCU41,OUT045,2926.2976160463136
FDS56,OUT045,4128.288930045701
NCN42,OUT017,2447.910851664113
FDK34,OUT046,3778.505334985047
FDB03,OUT017,3913.5453750385923
DRJ25,OUT035,930.7681164403841
FDT25,OUT027,3429.7516740370106
FDN20,OUT013,2723.127400050144
FDP09,OUT013,3408.303818650851
FDM20,OUT019,1970.52515057451
NCG55,OUT046,1828.3633891829481
NCP14,OUT045,1573.5612904740387
NCH06,OUT046,3848.198585827604
FDV52,OUT013,1946.6984105503443
NCL07,OUT035,817.8902026909395
DRJ11,OUT027,4469.998405733177
DRO59,OUT013,1233.7382204512828
FDW15,OUT010,475.4793246416716
NCQ30,OUT035,2058.64584883594
NCN54,OUT019,-683.769149855355
FDY01,OUT027,3338.430635776254
FDX39,OUT035,3558.4132364611487
FDH53,OUT027,2862.9943395616515
FDA57,OUT035,859.6993043917641
NCC07,OUT010,-218.14774216405044
FDU28,OUT013,3049.2806769522267
FDK36,OUT010,-1068.9002458402515
FDR36,OUT018,489.6242745411039
NCQ17,OUT035,2566.609921802401
FDS28,OUT019,-949.7770698484264
FDE08,OUT045,2293.4830494887246
FDU22,OUT046,1924.1173221785011
FDG41,OUT045,1738.5908365491769
FDO31,OUT010,-599.286471119465
FDM21,OUT019,2144.151754460504
FDU40,OUT017,3155.7914429785096
FDV36,OUT018,1752.7080884638417
FDT10,OUT027,2470.5714460837607
FDX38,OUT045,779.1693144638396
NCU30,OUT027,4049.879013840061
NCV06,OUT049,3132.4271086473263
FDT16,OUT035,4324.422856029278
NCP41,OUT027,3169.378011296691
FDZ56,OUT017,2789.3913205099307
FDC22,OUT035,3212.6330828169466
FDU10,OUT035,846.7148251975048
FDS46,OUT045,1857.4984089316904
FDO08,OUT049,2783.2556157251397
NCV42,OUT018,1462.5935524122947
FDP33,OUT035,4148.728451949309
FDJ12,OUT046,3316.018486469464
FDH04,OUT045,1421.9998592063591
NCU54,OUT013,3335.072994941867
FDO36,OUT010,948.3093915646341
FDT37,OUT027,5499.807557269307
FDD14,OUT010,989.4679772516442
FDA16,OUT013,3537.5067889154025
NCS42,OUT019,-436.25969762014745
FDP10,OUT019,-249.23402475930777
FDQ28,OUT049,2578.3397926654247
FDK57,OUT010,-31.397936056573826
FDK02,OUT013,1917.7847491058474
FDW47,OUT018,1662.7584287221584
NCC42,OUT018,1925.807517217454
FDQ37,OUT018,2787.7208221961732
FDL40,OUT046,1563.9555430422502
DRE13,OUT010,-493.2931389340296
FDQ34,OUT027,3109.1268968201457
NCB54,OUT046,2028.2130887760222
FDS48,OUT049,2491.952583598674
FDO15,OUT045,1159.7268072072688
NCT30,OUT013,762.4144693090539
FDU49,OUT027,2890.663911492728
FDE21,OUT046,1857.5212321979934
FDS49,OUT019,-614.7230647503743
FDT38,OUT027,2841.761341224791
FDZ01,OUT045,1624.8479140411164
FDC41,OUT035,1363.3883445439453
DRG13,OUT010,664.7999162760941
NCZ42,OUT018,3454.852497520533
NCM07,OUT045,1286.5363760041068
NCV17,OUT018,1819.3927753698435
DRK39,OUT035,1474.2995285719644
FDS37,OUT018,1568.7249978293858
FDV12,OUT019,-290.47725934668176
NCG19,OUT018,3409.149281681976
FDS51,OUT013,1073.5641959468137
NCO14,OUT046,703.305473339216
FDC38,OUT046,2133.1186131164777
FDN15,OUT046,2256.9650909288594
NCH42,OUT013,3610.3952698621424
FDQ22,OUT046,657.2450797633546
FDC05,OUT013,3157.8843394847386
FDZ31,OUT013,3119.761582674969
DRJ23,OUT049,3109.684607331782
FDC52,OUT035,2613.2206559579035
DRD12,OUT010,-475.2394666908907
FDV55,OUT017,2434.484387985347
FDD32,OUT046,1374.8283624627861
FDR01,OUT049,3324.974064536214
FDY08,OUT019,327.0757205501585
FDQ45,OUT045,2924.277731231068
DRN11,OUT027,3724.4492222042463
NCS05,OUT018,1852.801411603934
FDY32,OUT035,2716.0176486870355
NCD31,OUT045,2538.4449637655416
NCE06,OUT049,2630.3348566912405
NCP14,OUT046,1616.806606845636
NCF18,OUT019,1089.5825136883273
FDF14,OUT018,2145.8648828800287
FDB22,OUT017,2567.946306671404
NCH54,OUT049,2600.002478348982
FDU27,OUT035,996.8865880373783
FDS58,OUT027,4037.8927029298175
NCU29,OUT035,2425.6097780014657
FDJ57,OUT013,3039.9161159999
FDL56,OUT049,1485.6934886243985
FDH60,OUT035,3299.4816986912215
FDN24,OUT018,604.9555826604576
FDD02,OUT017,2041.3058068200799
FDP15,OUT017,4188.8085060510275
FDB28,OUT027,4574.579894059736
DRC49,OUT045,2219.8660317123245
NCG30,OUT018,1661.713643124765
FDJ14,OUT049,1448.4218001134882
FDL52,OUT045,611.5866442289837
NCG19,OUT027,5108.277223215862
NCN41,OUT035,2094.9995648409276
FDW22,OUT013,3627.5358840312138
FDI02,OUT013,1866.5876642949515
FDV51,OUT045,2563.774658132066
FDV48,OUT046,1347.5937219731686
NCL17,OUT019,318.22974874349745
FDP46,OUT045,1384.0005545694944
FDU10,OUT045,595.3192048432009
FDT37,OUT010,2156.903278035974
FDI27,OUT035,981.5580197935642
FDN51,OUT046,4179.592052973613
FDW07,OUT035,1583.4552652927537
FDN45,OUT049,3622.758150653677
DRN37,OUT027,4072.0201085155268
DRF48,OUT049,3094.4131778131227
FDP38,OUT019,-1038.9980760209833
NCX18,OUT027,4551.772237210033
FDK45,OUT018,1571.685817194118
FDZ37,OUT049,1567.296384452788
FDS50,OUT018,3267.7192585124535
NCR54,OUT018,2797.843116420702
NCS17,OUT035,1645.002848028957
FDV31,OUT046,2829.055313731914
DRE27,OUT017,1621.4545045362233
FDN60,OUT013,2563.410000297812
FDK26,OUT013,3017.1580335038034
FDX37,OUT018,1349.8512801476695
FDW31,OUT046,3182.777562756034
FDX26,OUT018,2636.8289949279256
DRL49,OUT019,350.19884181980717
FDU49,OUT017,1558.9904469237526
FDY58,OUT046,3616.529723209339
FDN03,OUT045,3904.3701415259684
NCV06,OUT010,1071.2319956564854
FDH53,OUT045,1346.1095357282047
FDG31,OUT018,814.2913742874064
NCC06,OUT045,1973.2736305886528
FDS13,OUT049,4282.0199378671
FDP16,OUT035,4047.5049081704656
FDA35,OUT013,2018.4919098999426
DRP47,OUT018,3697.0614188058817
FDY28,OUT010,1478.4414565179266
FDY20,OUT035,1652.2419352459574
NCH30,OUT017,1867.2062144163197
NCR29,OUT019,-984.6975224393364
NCP05,OUT013,2405.139925844092
NCF30,OUT019,39.92433934636085
FDA08,OUT035,2827.839329071883
FDN51,OUT027,5617.592964108984
FDH12,OUT046,1712.1504652899985
FDY39,OUT017,3040.1978513197237
NCO53,OUT045,2808.318856607935
FDB40,OUT046,2376.8527814371764
FDH02,OUT049,1607.6453060758845
FDY11,OUT027,2558.038005341131
FDQ09,OUT019,-58.48138002679741
FDP16,OUT013,3940.01166073658
NCF55,OUT018,297.60448279826596
FDY09,OUT027,4266.975915006767
FDY39,OUT045,2867.349057136878
NCU53,OUT049,2689.3595899778015
NCT41,OUT049,2501.508242723825
FDJ45,OUT046,612.6531040954658
FDR28,OUT013,2679.31643414909
FDN08,OUT013,1977.952874885283
FDJ07,OUT049,1951.8942703641796
FDZ09,OUT027,4056.9036147102333
FDQ14,OUT017,2498.468924429524
FDY12,OUT027,2324.352187214963
FDK57,OUT046,1947.198983696232
FDD20,OUT049,2088.2238469079075
FDS36,OUT018,1562.341914866699
FDI40,OUT049,1776.0386239781537
FDJ40,OUT045,1755.4155701995514
FDE08,OUT013,2375.182237817787
DRK01,OUT013,1563.9439934138522
FDC58,OUT049,862.288760101834
FDE50,OUT046,3046.375133230941
FDX48,OUT035,2620.630231599304
DRM35,OUT018,2536.2830200576586
FDG41,OUT013,1824.9454292919004
FDB52,OUT046,4045.8611141241026
FDV19,OUT045,2498.626240610094
DRG48,OUT017,2400.3556311034795
FDI26,OUT013,2899.584542432215
FDU11,OUT019,24.3876557074542
FDF59,OUT019,151.84600820563912
FDR07,OUT049,1656.614947372887
NCE06,OUT017,2638.639851666681
FDE10,OUT046,2163.319667099481
NCO55,OUT046,1713.1626930814605
FDZ13,OUT013,908.2265948717543
FDT50,OUT017,1699.5582005027463
FDH12,OUT010,-230.08367387776502
FDD21,OUT045,1878.7481716469724
NCM05,OUT013,4150.007575555097
FDK04,OUT013,1016.8719325303857
FDN33,OUT017,1690.9740598450408
NCM18,OUT010,-923.4944398150465
DRC25,OUT049,1473.104214231062
FDT47,OUT017,1717.157742805478
FDD45,OUT027,2998.8556854625745
NCD07,OUT018,1559.7793886078498
NCY54,OUT010,779.3422978653684
FDL12,OUT049,1123.0543359781916
FDL02,OUT017,1829.097962711614
FDC60,OUT035,1631.454444918501
FDR37,OUT017,3023.1720105696995
FDY16,OUT017,3074.9764122513384
FDU26,OUT045,1901.5266517677965
FDN24,OUT013,899.7480925657874
FDH44,OUT013,2464.161810633394
FDE23,OUT010,-1059.7318116869794
FDW60,OUT017,2954.87381324109
FDQ55,OUT049,2022.9414263407484
FDV32,OUT027,2465.5957881539516
FDV03,OUT010,570.247785883374
FDY14,OUT010,2272.6013123226303
NCL55,OUT027,5439.596531886096
DRF25,OUT017,748.1051284070338
FDX03,OUT046,789.1568424438826
FDF40,OUT045,3892.5441252996134
FDX24,OUT010,-404.8671571038242
FDA25,OUT049,1803.0598273693258
FDH21,OUT018,2251.1610094658777
FDB47,OUT010,1412.9920085754509
FDT34,OUT019,-239.34835148519448
FDS39,OUT010,347.27055293570584
NCU05,OUT046,1251.106174855094
FDE02,OUT049,1600.5154657341222
FDL25,OUT035,1651.776385501521
FDC50,OUT049,1604.2402303156064
FDZ32,OUT049,1866.771103825708
FDV14,OUT045,1345.6760275722936
FDR07,OUT045,1489.020469829924
FDB26,OUT049,1025.9307711795352
NCR50,OUT045,2350.3539830370096
FDP01,OUT018,2213.984142320718
FDH57,OUT045,2020.8566976407747
FDM60,OUT027,2180.75329574714
FDA45,OUT017,2864.1277167929225
FDU55,OUT017,4198.099569241527
FDH40,OUT035,1527.508146426012
FDG40,OUT019,-1322.5551949614369
FDT12,OUT049,3689.607112139516
DRL59,OUT045,808.6651785963138
FDT47,OUT018,1374.8255502493912
FDI60,OUT017,1216.5493996492876
DRF51,OUT027,2052.2566120340293
NCK31,OUT049,917.9371366820717
FDB08,OUT045,2504.345023931929
FDM44,OUT035,1787.5657316895058
FDD46,OUT018,2130.0772411783714
FDR27,OUT019,209.45614857209273
FDV56,OUT010,-105.64711242428507
FDM02,OUT049,1536.1027537089462
FDU45,OUT018,1580.7061008146643
FDZ10,OUT017,2117.3184524824787
NCK31,OUT010,-1099.4117925491228
FDR27,OUT035,2319.9303177269626
FDF33,OUT013,1788.5005742999506
FDJ36,OUT046,1703.160450770641
FDP33,OUT049,4116.238874663482
FDG17,OUT046,3915.3278750847167
FDG47,OUT027,5601.187116024741
NCW29,OUT046,2029.686565213854
DRH59,OUT017,1275.6386002512968
FDR32,OUT017,3781.4759850399123
FDP48,OUT035,3069.289480244319
FDG17,OUT035,4055.063220824921
DRJ59,OUT017,784.7518999687261
FDY48,OUT027,3122.890826404589
FDB02,OUT046,2836.7417358071334
FDN10,OUT019,13.938965700595986
NCD55,OUT035,833.740531959606
FDX34,OUT013,1986.5485830917723
FDZ38,OUT045,2658.4330543258843
DRF37,OUT049,4240.751732428304
DRL47,OUT019,103.54746480657275
FDL27,OUT035,1214.5934791395869
NCP53,OUT035,3865.477149685863
FDT03,OUT019,1036.0011168646533
FDJ28,OUT035,3202.4346684268326
FDF40,OUT018,3690.4118245552363
FDA32,OUT035,3580.7082641392863
NCP02,OUT017,1040.0916837313043
FDZ31,OUT045,3048.9726455515465
NCQ29,OUT013,4131.300996730878
FDP57,OUT010,-206.37288157702028
FDL32,OUT027,3297.359886298038
DRB01,OUT035,3168.425385734852
FDJ40,OUT046,1814.1805311507064
FDO24,OUT018,2247.363514506654
FDO11,OUT018,3679.5102107104294
FDA56,OUT035,2083.4866080087827
FDF02,OUT045,1613.8336970489136
FDA10,OUT013,1983.539188067657
NCI55,OUT017,2043.8680537390078
FDZ40,OUT010,-1028.4334381328783
FDV08,OUT049,838.2482924408339
FDN48,OUT013,1483.9425061252628
FDU57,OUT017,2529.756291391601
DRF49,OUT013,1848.0588509110016
FDS02,OUT035,3274.257999759621
FDS43,OUT046,2979.537558860119
FDT16,OUT013,4171.091823165476
FDX19,OUT027,5137.156944789389
FDK15,OUT046,1581.246631079921
DRA12,OUT049,2354.7376296582884
FDY35,OUT017,911.443945163403
NCU42,OUT013,2708.201499822814
FDD26,OUT013,2995.9699610211337
FDR11,OUT018,2305.632637208145
NCP53,OUT045,3693.4346116810075
FDP34,OUT045,2419.432843467681
NCV41,OUT019,-152.2322941407059
FDN20,OUT018,2395.801964457926
FDZ16,OUT018,2809.749240454128
FDZ28,OUT049,2176.2621587706208
NCL55,OUT013,4021.393095271156
NCJ17,OUT046,1327.5312648207673
FDT37,OUT046,4048.324085736519
FDV51,OUT049,2771.813571287763
FDZ28,OUT035,2252.2997951883235
FDN27,OUT013,1942.9969204277172
FDS14,OUT019,639.4080511070142
FDZ58,OUT045,1896.4537553572268
FDD46,OUT046,2451.7748110360562
FDJ03,OUT035,993.9985719009287
FDU03,OUT010,992.2567765500398
FDA33,OUT027,3828.7518575659988
NCW53,OUT035,3152.911179084187
NCC55,OUT017,723.8250537808922
FDP52,OUT019,1802.9052265870578
FDE39,OUT049,2033.8680079527821
FDB44,OUT035,3493.293258387307
FDG59,OUT013,681.0721319244922
FDI05,OUT013,1268.043068874472
FDF59,OUT045,1984.7450000816457
FDM39,OUT019,959.3002440144523
FDB14,OUT013,1546.854782648135
NCS05,OUT019,236.20812122043787
DRJ35,OUT045,955.5133726825713
FDO31,OUT019,-558.0246185292231
FDA31,OUT046,2746.3731829126036
FDX40,OUT049,746.0335696049508
FDW56,OUT045,2967.768125191049
FDH09,OUT018,586.3948429874454
FDA52,OUT019,922.7873330991697
FDF20,OUT019,1241.2021273288192
FDE40,OUT046,1051.2098766337042
NCU17,OUT046,1586.562172468096
NCP14,OUT035,1815.6660760269137
FDN25,OUT027,2421.419022328915
FDU39,OUT049,1087.9988135805177
NCM05,OUT017,4248.898412648619
FDU07,OUT017,2487.61487440828
FDF28,OUT049,2160.772153954447
FDR57,OUT049,2678.849891610112
FDJ33,OUT013,2036.0861416748012
DRH23,OUT035,1027.9826178659484
FDQ52,OUT046,3920.1252712911482
DRK13,OUT035,3239.1558020224375
FDP09,OUT046,3355.8335867292535
FDR08,OUT027,3222.339178706799
FDV50,OUT045,1895.1656909951848
FDT13,OUT049,3124.993095151612
FDJ27,OUT027,3109.8624915051823
FDH21,OUT046,2501.189814175893
FDW14,OUT027,2934.495526152566
FDL52,OUT049,814.9585112477318
FDW28,OUT017,3223.222954502262
FDL40,OUT049,1696.1463543914779
FDE24,OUT046,2254.3956790720704
FDX35,OUT049,3739.193084458916
FDP46,OUT017,1549.8134974232225
FDX56,OUT045,3245.470975193149
FDQ45,OUT049,3107.218671219797
FDK50,OUT027,4028.061312157887
FDY26,OUT045,3323.683106733513
FDQ09,OUT017,1945.8028392703136
FDN39,OUT049,2832.0313418508185
FDP13,OUT017,814.6810302298859
FDR51,OUT013,2447.391660008354
FDZ49,OUT010,1562.104510524291
FDL28,OUT018,3418.13999846721
FDZ10,OUT035,2161.64122467616
FDK38,OUT013,2400.433508171255
DRL49,OUT027,3713.4004556223
FDR15,OUT013,2516.1463234728076
FDQ24,OUT035,4123.145813705562
FDD56,OUT013,2864.3405863700186
NCR42,OUT046,545.2476457722478
FDH52,OUT045,1020.9825519411684
FDH57,OUT019,192.25195315894769
FDR15,OUT010,624.1822738327037
FDJ34,OUT035,2189.342743295819
FDW37,OUT035,1641.9002084939343
FDQ23,OUT018,1364.152191613518
FDP34,OUT013,2540.048364832115
FDE04,OUT027,4382.376374076653
FDC48,OUT045,1254.5555591952202
FDA47,OUT019,715.0629749729678
FDI35,OUT018,2590.0811135221616
NCV05,OUT013,2490.3884915133463
FDR28,OUT045,2557.1956143861025
FDH31,OUT017,1747.784028159046
FDP59,OUT019,-185.6800508456289
FDS19,OUT018,1019.3945103680924
FDM60,OUT045,680.8790359601483
FDJ44,OUT018,2506.600855552575
DRH51,OUT017,1491.319109789923
DRC25,OUT017,1473.6989055154668
DRE25,OUT013,1519.2159453749869
NCX05,OUT049,1902.5214154875503
FDR11,OUT017,2647.9097346682524
DRP47,OUT045,3857.2355254564873
DRC49,OUT019,373.400353217604
FDQ47,OUT027,2087.6695978235653
FDL20,OUT013,1813.0477723190747
FDM34,OUT035,2242.4305998320274
NCN55,OUT013,3793.1593798177673
FDD41,OUT035,1866.2135695166207
FDE52,OUT049,1621.727464642298
NCT18,OUT019,911.9412271900642
FDJ32,OUT018,717.211874073552
FDE16,OUT046,3330.4286245318144
FDZ09,OUT045,2516.4214243292863
DRZ11,OUT046,1996.6207688641225
FDK41,OUT049,1481.7171014689116
FDE56,OUT049,1127.5843026580408
FDH34,OUT013,2988.1192134243133
DRI49,OUT013,1307.4448826365551
DRI59,OUT046,3556.4663239106803
DRC36,OUT049,2889.0724618933823
FDS15,OUT019,-167.0860943100232
FDI07,OUT018,2885.317388749609
FDZ15,OUT018,1643.3446582553042
NCX41,OUT027,4784.08808642107
NCO29,OUT019,727.3852688109096
FDF57,OUT013,2757.556512292533
FDI33,OUT035,1628.5705430690655
DRJ47,OUT049,2813.9318344874537
FDB34,OUT046,1407.7107791885342
FDY22,OUT027,3758.590270513184
DRL11,OUT017,2610.195648003622
FDY46,OUT035,3147.078485326481
FDG17,OUT013,3916.4534898150614
FDE52,OUT018,1212.147658076078
DRP47,OUT027,5388.423062401294
FDO01,OUT010,179.66383487907638
FDL09,OUT046,2719.1855239302367
FDR57,OUT013,2596.0302118543877
DRD37,OUT035,947.1343606964813
FDQ36,OUT027,2160.702945153387
FDL33,OUT049,3214.7052711304445
FDL48,OUT045,798.9197815306013
FDL28,OUT049,3804.954135023677
NCN29,OUT046,784.492121012898
FDO13,OUT035,2782.2153532541106
FDB38,OUT045,2572.2453299563745
FDI36,OUT035,3305.1325827041205
FDI58,OUT035,1667.4640719994
FDH22,OUT018,1774.630667980271
FDQ27,OUT013,1773.066560669577
FDT33,OUT046,2704.5113032072204
FDC56,OUT045,1828.3137325232656
