Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT39,OUT046,2475.4111837555524
FDX28,OUT045,1540.8373928249798
FDA50,OUT018,1533.241534263505
FDT33,OUT027,4252.780730811591
FDQ60,OUT049,2005.656018456134
NCM19,OUT018,1713.5003296552607
FDF40,OUT046,3975.19431743205
NCI30,OUT035,3909.0722476069345
FDK34,OUT049,3883.1815004991645
FDA38,OUT027,5839.864290877649
FDT02,OUT045,663.9737917500192
FDC11,OUT017,1456.5402622164117
FDD08,OUT046,670.1184174155459
NCS29,OUT046,4047.1790844957845
DRI03,OUT010,423.77578160802835
FDK48,OUT035,1082.1911083378359
FDM52,OUT049,2475.4111837555524
FDP49,OUT035,924.4728472754671
DRA24,OUT046,2562.1945830641093
NCJ43,OUT049,2867.5007248311445
FDE11,OUT045,3049.322423997792
FDP01,OUT049,2487.1978187644077
FDQ59,OUT018,1431.954261468547
FDA43,OUT019,504.56674696060344
FDL14,OUT017,2487.1978187644077
FDV50,OUT010,268.60363905679856
FDT01,OUT027,5839.864290877649
NCC42,OUT035,2033.710713001655
FDO28,OUT046,1963.7095530218303
FDD32,OUT019,177.9604604029024
FDV45,OUT035,3049.322423997792
NCW17,OUT019,283.41283683214476
NCJ17,OUT027,2510.9985244563354
NCF18,OUT049,3049.322423997792
FDP01,OUT045,2484.4292599271303
FDH24,OUT045,2517.1262171634917
FDI38,OUT027,5839.864290877649
FDX03,OUT035,679.0229228313176
FDY28,OUT046,3691.8567549196828
FDN34,OUT018,2841.597161998319
FDJ02,OUT045,2475.4111837555524
FDW40,OUT019,286.9801380921099
FDX03,OUT017,664.4374149562877
FDE17,OUT027,4044.3060340595425
FDT58,OUT046,2678.7731431155185
FDI38,OUT013,3592.5512854540016
FDW22,OUT035,3826.130486859233
FDS15,OUT027,2888.597750556863
NCX06,OUT013,3051.299684933907
DRK47,OUT035,3838.434150641874
FDC23,OUT027,4774.716436886618
FDM56,OUT010,247.91399275121347
FDP21,OUT046,3051.299684933907
FDP58,OUT046,3755.0665728458353
FDA27,OUT019,573.1695315368776
FDK41,OUT019,207.62414456430807
NCH42,OUT046,3811.026622271536
FDG29,OUT045,671.0275414882329
FDW15,OUT018,2475.4111837555524
FDD28,OUT018,954.8702108835287
FDQ37,OUT049,3049.322423997792
FDC23,OUT035,2884.6284845258137
FDV13,OUT035,1476.6043987008115
FDK33,OUT046,3682.778644025569
FDO33,OUT013,1904.8683839869677
FDN21,OUT017,2557.223207068895
NCW06,OUT027,5659.288602827032
FDI38,OUT035,3601.846609277348
FDC21,OUT027,2877.50688441813
NCS05,OUT046,2028.4720922307984
NCN53,OUT049,665.55214663517
FDV40,OUT010,151.8700442676393
FDG60,OUT017,3828.173937914192
NCY30,OUT027,5161.943419614265
FDM40,OUT045,2059.9531740030825
NCO30,OUT046,3051.299684933907
FDK10,OUT046,3030.9347915914445
FDM36,OUT045,2865.523463895029
FDN10,OUT013,1932.9249017120317
FDM46,OUT018,1519.1635838495108
FDX50,OUT049,1711.0684055038882
FDP33,OUT045,4022.3565983379576
FDO12,OUT045,3049.322423997792
FDC28,OUT013,1674.0580630737
FDO31,OUT045,1329.5001565244686
FDX45,OUT035,2497.383229373689
FDV21,OUT049,2010.7643433074356
FDH04,OUT049,1478.7713412970334
NCG54,OUT013,2747.13970690374
FDO13,OUT046,2557.223207068895
FDA09,OUT027,4828.416314686218
FDC38,OUT017,2031.518532863505
NCO42,OUT046,2452.619515359604
FDL45,OUT049,2005.656018456134
NCK31,OUT013,864.965047399703
FDM39,OUT017,2949.312971301084
FDC22,OUT010,502.20021161694274
FDF46,OUT046,1922.1968511332348
FDQ37,OUT045,3049.322423997792
FDH41,OUT010,571.1255370033437
FDQ04,OUT046,670.9224756302438
NCQ02,OUT027,5192.1713525745445
FDJ57,OUT027,5192.1713525745445
NCE07,OUT049,2053.795842486872
FDE56,OUT013,1124.5582338480128
FDI20,OUT049,3667.766612417029
FDK36,OUT018,728.9163727912246
FDP08,OUT027,5659.288602827032
FDF44,OUT017,2026.4167326461018
NCU53,OUT017,2673.8570071220256
FDF47,OUT035,3808.7310798991225
FDS55,OUT010,363.9916635414757
FDZ52,OUT010,254.5427465973648
FDL04,OUT018,1587.0288534393042
NCM26,OUT035,2484.4292599271303
FDX43,OUT049,2702.91322582974
FDP52,OUT049,3828.001117295912
DRK49,OUT045,670.1654092525272
FDE38,OUT013,2562.1945830641093
DRF13,OUT035,2473.17769783163
FDK41,OUT010,197.16874510193415
FDJ04,OUT027,2948.3931999356305
FDZ44,OUT018,1947.6770517190087
FDS11,OUT013,3785.6651260757876
FDA55,OUT049,3798.8753106316517
NCW53,OUT046,3051.299684933907
FDB49,OUT027,2851.3582575060786
FDD23,OUT017,3049.322423997792
NCV42,OUT045,1658.4963273954802
NCZ29,OUT018,2013.6780714573456
FDQ26,OUT013,1036.1172137481349
FDV08,OUT017,662.753994213148
FDC53,OUT049,1545.8524719982533
FDV58,OUT010,503.9811415861414
NCP02,OUT019,132.14713600599464
DRI37,OUT045,924.4728472754671
FDQ12,OUT049,3809.178375444818
FDE33,OUT046,1323.2331472364872
FDX27,OUT045,1533.241534263505
FDM22,OUT017,766.4642090281661
NCH30,OUT019,276.6139648801685
FDC04,OUT017,3895.993427815635
FDO38,OUT046,1352.0275201068598
FDV52,OUT027,2933.1523595176304
FDB32,OUT013,1545.5250043488659
FDV43,OUT018,726.1272674647828
FDI24,OUT018,2880.4485183584306
FDR40,OUT017,1387.3947103651035
FDW02,OUT049,2005.656018456134
FDE44,OUT049,734.4237306507216
FDL38,OUT046,1476.6043987008115
NCT54,OUT010,227.92344475322366
DRJ39,OUT010,572.9558584000081
FDW55,OUT049,4007.6357914756145
DRF13,OUT019,362.245965694063
NCW17,OUT049,2026.4167326461018
FDP13,OUT035,666.8428820330115
FDS08,OUT018,2863.3207586637604
NCP17,OUT035,1041.0648640033985
NCO53,OUT035,3049.322423997792
FDH19,OUT045,2867.5007248311445
FDJ04,OUT017,1999.7149487742656
FDG10,OUT049,927.9252213500702
FDA40,OUT010,204.6971018415544
FDI53,OUT045,2557.223207068895
FDU09,OUT010,131.60226693359024
FDK60,OUT045,1540.8373928249798
FDR43,OUT017,657.3836652180742
FDW22,OUT017,3773.7348025884976
DRP47,OUT010,574.3626693851428
DRG48,OUT010,367.5408563358219
FDA14,OUT035,2473.17769783163
FDU49,OUT013,1531.0312627041649
FDK28,OUT045,4043.728050603484
FDT19,OUT046,2865.523463895029
NCQ42,OUT045,2007.80526405719
FDD03,OUT045,3828.771753430034
NCM53,OUT013,1587.0288534393042
NCX53,OUT045,2053.795842486872
FDV14,OUT027,2510.9985244563354
NCZ54,OUT017,2555.3791574217194
FDB39,OUT013,1035.6551137164026
DRC24,OUT046,2484.4292599271303
FDY36,OUT013,1265.249415526502
FDN01,OUT035,2878.420247648225
DRH25,OUT046,900.7663670790555
FDV08,OUT046,672.6058963733834
NCP53,OUT049,3870.0761579267564
FDU52,OUT010,376.99031520671394
NCI42,OUT045,3507.2964645505685
FDZ14,OUT035,2005.656018456134
FDF11,OUT046,3904.321616897836
FDQ13,OUT018,1442.0055640068924
FDO32,OUT010,131.60226693359024
DRJ37,OUT018,2484.4292599271303
FDY43,OUT046,2705.7527260273114
NCT41,OUT017,2484.4292599271303
NCV17,OUT045,2028.4720922307984
FDM04,OUT027,1168.1414745109114
DRB48,OUT018,662.291069443752
FDM24,OUT013,2484.4292599271303
FDT37,OUT049,4029.0971679390573
NCO05,OUT010,229.16080605478183
FDL13,OUT046,3821.4597604469595
FDL15,OUT017,2484.4292599271303
FDB11,OUT018,3553.1115045761194
FDL14,OUT019,374.57322521004636
FDY10,OUT019,277.0135579721976
FDJ40,OUT049,1681.7943628168882
NCW18,OUT046,3872.864117881171
NCY06,OUT013,2026.4167326461018
DRE13,OUT018,1442.0055640068924
FDA26,OUT045,3713.8953395709623
NCE19,OUT010,131.60226693359024
FDE33,OUT035,1324.367441562005
DRL59,OUT027,1168.1414745109114
FDY07,OUT046,731.7360557815186
FDF57,OUT018,2857.658887138816
FDM58,OUT035,1658.4963273954802
FDP26,OUT027,2858.6036852573397
FDY32,OUT046,2562.1945830641093
FDD51,OUT010,131.60226693359024
FDU22,OUT018,1983.7198387966173
FDZ49,OUT018,3545.5709729461237
NCI42,OUT017,3596.6543046248767
FDT04,OUT027,973.6604571802377
NCU41,OUT045,3049.322423997792
FDS56,OUT045,4065.902145092357
NCN42,OUT017,2473.17769783163
FDK34,OUT046,3898.111531909406
FDB03,OUT017,3875.905004063253
DRJ25,OUT035,732.7347653463892
FDT25,OUT027,2997.3120201912416
FDN20,OUT013,2717.345199713302
FDP09,OUT013,3671.8562726548653
FDM20,OUT019,569.6131671499508
NCG55,OUT046,1914.429072338257
NCP14,OUT045,1587.0288534393042
NCH06,OUT046,3886.9988957520773
FDV52,OUT013,1930.2065157244879
NCL07,OUT035,666.8428820330115
DRJ11,OUT027,5637.19487386011
DRO59,OUT013,1292.2411865933632
FDW15,OUT010,366.5864723523329
NCQ30,OUT035,2005.656018456134
NCN54,OUT019,153.79408116450801
FDY01,OUT027,2933.1523595176304
FDX39,OUT035,3691.803801914032
FDH53,OUT027,2360.919036338185
FDA57,OUT035,667.6641705404456
NCC07,OUT010,243.22417497448276
FDU28,OUT013,3049.322423997792
FDK36,OUT010,131.60226693359024
FDR36,OUT018,665.7547875771284
NCQ17,OUT035,2487.1978187644077
FDS28,OUT019,131.60226693359024
FDE08,OUT045,2473.17769783163
FDU22,OUT046,1999.7149487742656
FDG41,OUT045,1591.9044689997068
FDO31,OUT010,164.15034704701213
FDM21,OUT019,572.9135976068509
FDU40,OUT017,3051.299684933907
FDV36,OUT018,2010.7643433074356
FDT10,OUT027,1247.8667217863535
FDX38,OUT045,732.8453757655711
NCU30,OUT027,4227.3629569295745
NCV06,OUT049,3049.322423997792
FDT16,OUT035,4073.8790771509202
NCP41,OUT027,2888.597750556863
FDZ56,OUT017,2744.2599066528574
FDC22,OUT035,3049.322423997792
FDU10,OUT035,665.062584642775
FDS46,OUT045,1930.2065157244879
FDO08,OUT049,2606.387346601739
NCV42,OUT018,1606.6036547998144
FDP33,OUT035,4027.803814381582
FDJ12,OUT046,3449.675349333217
FDH04,OUT045,1476.6043987008115
NCU54,OUT013,3667.8789526047494
FDO36,OUT010,447.2738764931109
FDT37,OUT027,5839.864290877649
FDD14,OUT010,490.74191814459533
FDA16,OUT013,3767.1898674404038
NCS42,OUT019,235.82364791311892
FDP10,OUT019,248.93495288877014
FDQ28,OUT049,2484.4292599271303
FDK57,OUT010,267.8419413024415
FDK02,OUT013,1935.7050617822836
FDW47,OUT018,2005.656018456134
NCC42,OUT018,2033.710713001655
FDQ37,OUT018,3047.1197187665234
FDL40,OUT046,1533.241534263505
DRE13,OUT010,205.47623048923387
FDQ34,OUT027,2858.6036852573397
NCB54,OUT046,2013.6780714573456
FDS48,OUT049,2475.4111837555524
FDO15,OUT045,1076.4138174435516
NCT30,OUT013,775.0738007359673
FDU49,OUT027,2497.055505967289
FDE21,OUT046,1922.1968511332348
FDS49,OUT019,173.14019627949216
FDT38,OUT027,2497.055505967289
FDZ01,OUT045,1582.16668545438
FDC41,OUT035,1136.977681730919
DRG13,OUT010,385.7729688204919
NCZ42,OUT018,3625.1047640752945
NCM07,OUT045,1432.0405003079895
NCV17,OUT018,2026.4167326461018
DRK39,OUT035,1390.8544236367306
FDS37,OUT018,1914.429072338257
FDV12,OUT019,239.75663702788924
NCG19,OUT018,3599.6799063021526
FDS51,OUT013,1207.0376311730242
NCO14,OUT046,672.6058963733834
FDC38,OUT046,2031.518532863505
FDN15,OUT046,2033.710713001655
NCH42,OUT013,3795.0652618073495
FDQ22,OUT046,666.4133567005832
FDC05,OUT013,3049.322423997792
FDZ31,OUT013,3049.322423997792
DRJ23,OUT049,3049.322423997792
FDC52,OUT035,2480.466508902269
DRD12,OUT010,210.21659850956064
FDV55,OUT017,2473.17769783163
FDD32,OUT046,1400.9081597300215
FDR01,OUT049,3223.303619682177
FDY08,OUT019,284.41928141596094
FDQ45,OUT045,3051.299684933907
DRN11,OUT027,4018.0780719679806
NCS05,OUT018,2031.518532863505
FDY32,OUT035,2557.223207068895
NCD31,OUT045,2564.171844000224
NCE06,OUT049,2557.223207068895
NCP14,OUT046,1587.0288534393042
NCF18,OUT019,505.0294074331645
FDF14,OUT018,2480.466508902269
FDB22,OUT017,2497.383229373689
NCH54,OUT049,2546.269268504923
FDU27,OUT035,732.7347653463892
FDS58,OUT027,4205.912899187185
NCU29,OUT035,2473.17769783163
FDJ57,OUT013,3051.299684933907
FDL56,OUT049,1443.1734996365942
FDH60,OUT035,3049.322423997792
FDN24,OUT018,926.8207603155283
FDD02,OUT017,2005.656018456134
FDP15,OUT017,4067.7666757367538
FDB28,OUT027,5815.465380123808
DRC49,OUT045,2473.17769783163
NCG30,OUT018,2005.656018456134
FDJ14,OUT049,1300.8031591305587
FDL52,OUT045,663.9737917500192
NCG19,OUT027,5839.864290877649
NCN41,OUT035,2005.656018456134
FDW22,OUT013,3796.4252939796943
FDI02,OUT013,1713.5003296552607
FDV51,OUT045,2564.171844000224
FDV48,OUT046,1346.611612477686
NCL17,OUT019,286.76325823954727
FDP46,OUT045,1476.6043987008115
FDU10,OUT045,663.9737917500192
FDT37,OUT010,572.1493261110066
FDI27,OUT035,730.3441370534896
FDN51,OUT046,4054.283070724476
FDW07,OUT035,1452.0844930795313
FDN45,OUT049,3776.1769621588014
DRN37,OUT027,4245.610433473016
DRF48,OUT049,3049.322423997792
FDP38,OUT019,131.60226693359024
NCX18,OUT027,5727.270940278879
FDK45,OUT018,1922.1968511332348
FDZ37,OUT049,1443.1734996365942
FDS50,OUT018,3555.2150251371268
NCR54,OUT018,3047.1197187665234
NCS17,OUT035,1533.241534263505
FDV31,OUT046,2885.4428649536567
DRE27,OUT017,1538.8700157356463
FDN60,OUT013,2548.040646369498
FDK26,OUT013,3051.299684933907
FDX37,OUT018,1562.661153213807
FDW31,OUT046,3049.322423997792
FDX26,OUT018,3047.1197187665234
DRL49,OUT019,287.21150760622373
FDU49,OUT017,1436.0570003210742
FDY58,OUT046,3814.317127782716
FDN03,OUT045,4005.553274874899
NCV06,OUT010,504.8428690897703
FDH53,OUT045,1390.8544236367306
FDG31,OUT018,1071.515494839118
NCC06,OUT045,2026.4167326461018
FDS13,OUT049,4036.531146614297
FDP16,OUT035,3920.2257252841036
FDA35,OUT013,2005.656018456134
DRP47,OUT018,3773.8458431379568
FDY28,OUT010,574.845480208931
FDY20,OUT035,1476.6043987008115
NCH30,OUT017,1708.6835559125352
NCR29,OUT019,131.60226693359024
NCP05,OUT013,2475.4111837555524
NCF30,OUT019,278.4709395040661
FDA08,OUT035,2562.1945830641093
FDN51,OUT027,5839.864290877649
FDH12,OUT046,1587.0288534393042
FDY39,OUT017,3049.322423997792
NCO53,OUT045,3049.322423997792
FDB40,OUT046,2473.17769783163
FDH02,OUT049,1476.6043987008115
FDY11,OUT027,1392.4696080648166
FDQ09,OUT019,276.9622337933477
FDP16,OUT013,3890.5205324045655
NCF55,OUT018,658.7010378389148
FDY09,OUT027,4479.141921668611
FDY39,OUT045,3049.322423997792
NCU53,OUT049,2562.1945830641093
NCT41,OUT049,2482.249938419404
FDJ45,OUT046,665.55214663517
FDR28,OUT013,2559.20046800501
FDN08,OUT013,1963.7095530218303
FDJ07,OUT049,1914.429072338257
FDZ09,OUT027,4245.610433473016
FDQ14,OUT017,2475.4111837555524
FDY12,OUT027,1029.9398941491486
FDK57,OUT046,2005.656018456134
FDD20,OUT049,2005.656018456134
FDS36,OUT018,1696.1398523188786
FDI40,OUT049,1587.0288534393042
FDJ40,OUT045,1674.0580630737
FDE08,OUT013,2473.17769783163
DRK01,OUT013,1546.1395438906495
FDC58,OUT049,672.6058963733834
FDE50,OUT046,3051.299684933907
FDX48,OUT035,2484.4292599271303
DRM35,OUT018,2880.4485183584306
FDG41,OUT013,1591.9044689997068
FDB52,OUT046,4026.381914272886
FDV19,OUT045,2546.269268504923
DRG48,OUT017,2473.17769783163
FDI26,OUT013,2982.752751801398
FDU11,OUT019,278.00246664377795
FDF59,OUT019,283.8114907402407
FDR07,OUT049,1538.8700157356463
NCE06,OUT017,2557.223207068895
FDE10,OUT046,2028.4720922307984
NCO55,OUT046,1591.9044689997068
FDZ13,OUT013,788.0461517845863
FDT50,OUT017,1538.8700157356463
FDH12,OUT010,239.4159213546817
FDD21,OUT045,1924.9546842099442
NCM05,OUT013,4033.7269971101423
FDK04,OUT013,1066.2337874391096
FDN33,OUT017,1538.8700157356463
NCM18,OUT010,132.47747428531034
DRC25,OUT049,1433.6251391832275
FDT47,OUT017,1538.8700157356463
FDD45,OUT027,2835.6618638272125
NCD07,OUT018,1914.429072338257
NCY54,OUT010,426.02467488435536
FDL12,OUT049,995.8062941203756
FDL02,OUT017,1587.0288534393042
FDC60,OUT035,1476.6043987008115
FDR37,OUT017,3028.1580168756946
FDY16,OUT017,3049.322423997792
FDU26,OUT045,2005.656018456134
FDN24,OUT013,955.0127201839279
FDH44,OUT013,2475.4111837555524
FDE23,OUT010,131.60226693359024
FDW60,OUT017,2867.5007248311445
FDQ55,OUT049,1924.9546842099442
FDV32,OUT027,1327.421128044721
FDV03,OUT010,373.2883334807975
FDY14,OUT010,572.9448401669722
NCL55,OUT027,5839.864290877649
DRF25,OUT017,660.9736968229114
FDX03,OUT046,683.1025164285497
FDF40,OUT045,3916.7052985980927
FDX24,OUT010,223.17642353133687
FDA25,OUT049,1587.0288534393042
FDH21,OUT018,2546.269268504923
FDB47,OUT010,569.1200510666926
FDT34,OUT019,250.94975488546675
FDS39,OUT010,277.17113647224744
NCU05,OUT046,1330.5165155832574
FDE02,OUT049,1521.3240372341925
FDL25,OUT035,1493.8778932122968
FDC50,OUT049,1525.375706298657
FDZ32,OUT049,1587.0288534393042
FDV14,OUT045,1449.825192670026
FDR07,OUT045,1538.8700157356463
FDB26,OUT049,873.5399237076905
NCR50,OUT045,2482.249938419404
FDP01,OUT018,2487.1978187644077
FDH57,OUT045,2026.4167326461018
FDM60,OUT027,974.6366963557762
FDA45,OUT017,2865.523463895029
FDU55,OUT017,4061.4693627707825
FDH40,OUT035,1392.9877475137482
FDG40,OUT019,131.60226693359024
FDT12,OUT049,3807.7725063833163
DRL59,OUT045,872.2361560301125
FDT47,OUT018,1545.8524719982533
FDI60,OUT017,1054.62318993269
DRF51,OUT027,970.931635640814
NCK31,OUT049,743.2745827153734
FDB08,OUT045,2548.040646369498
FDM44,OUT035,1579.847896861057
FDD46,OUT018,2482.249938419404
FDR27,OUT019,282.5828727764954
FDV56,OUT010,247.5420325372528
FDM02,OUT049,1437.6416391963128
FDU45,OUT018,1875.8546493663107
FDZ10,OUT017,2010.7643433074356
NCK31,OUT010,131.60226693359024
FDR27,OUT035,2031.518532863505
FDF33,OUT013,1587.0288534393042
FDJ36,OUT046,1587.0288534393042
FDP33,OUT049,4014.911710510151
FDG17,OUT046,3893.6609440711395
FDG47,OUT027,5839.864290877649
NCW29,OUT046,2013.6780714573456
DRH59,OUT017,1076.4138174435516
FDR32,OUT017,3833.436393812241
FDP48,OUT035,3044.0799975700943
FDG17,OUT035,3912.443765579973
DRJ59,OUT017,661.9499359984501
FDY48,OUT027,2858.6036852573397
FDB02,OUT046,2867.5007248311445
FDN10,OUT019,277.3618268853768
NCD55,OUT035,667.6641705404456
FDX34,OUT013,2005.656018456134
FDZ38,OUT045,2845.7771281657024
DRF37,OUT049,4058.0706211645174
DRL47,OUT019,280.41265126755127
FDL27,OUT035,1054.62318993269
NCP53,OUT035,3871.6233259034902
FDT03,OUT019,465.4268489196352
FDJ28,OUT035,3051.299684933907
FDF40,OUT018,3675.871828675176
FDA32,OUT035,3719.3425556145876
NCP02,OUT017,924.9349473071998
FDZ31,OUT045,3049.322423997792
NCQ29,OUT013,4029.827732329164
FDP57,OUT010,240.73418552502
FDL32,OUT027,2918.0090537285946
DRB01,OUT035,3049.322423997792
FDJ40,OUT046,1594.3882377372981
FDO24,OUT018,2546.269268504923
FDO11,OUT018,3660.7926146155864
FDA56,OUT035,2005.656018456134
FDF02,OUT045,1587.0288534393042
FDA10,OUT013,2005.656018456134
NCI55,OUT017,2005.656018456134
FDZ40,OUT010,131.60226693359024
FDV08,OUT049,671.7437641376778
FDN48,OUT013,1536.1985355669813
FDU57,OUT017,2475.4111837555524
DRF49,OUT013,1914.429072338257
FDS02,OUT035,3049.322423997792
FDS43,OUT046,3049.322423997792
FDT16,OUT013,4061.5087759868748
FDX19,OUT027,5839.864290877649
FDK15,OUT046,1545.8524719982533
DRA12,OUT049,2059.9531740030825
FDY35,OUT017,723.5675743644231
NCU42,OUT013,2749.1169678398546
FDD26,OUT013,3049.322423997792
FDR11,OUT018,2552.8750069986636
NCP53,OUT045,3888.2622641753496
FDP34,OUT045,2517.1262171634917
NCV41,OUT019,261.185867755674
FDN20,OUT018,2673.4826726230262
FDZ16,OUT018,3047.1197187665234
FDZ28,OUT049,2013.6780714573456
NCL55,OUT013,4022.5527594100076
NCJ17,OUT046,1447.2088955770166
FDT37,OUT046,4030.2334393821925
FDV51,OUT049,2699.735060733535
FDZ28,OUT035,2013.6780714573456
FDN27,OUT013,1932.9249017120317
FDS14,OUT019,380.20299741003566
FDZ58,OUT045,2005.656018456134
FDD46,OUT046,2497.383229373689
FDJ03,OUT035,730.3441370534896
FDU03,OUT010,444.63452886804276
FDA33,OUT027,4025.300035611514
NCW53,OUT035,3051.299684933907
NCC55,OUT017,657.3836652180742
FDP52,OUT019,574.8142376488098
FDE39,OUT049,2005.656018456134
FDB44,OUT035,3704.306777779439
FDG59,OUT013,709.7511016550321
FDI05,OUT013,1269.5850560185827
FDF59,OUT045,2013.6780714573456
FDM39,OUT019,444.22041570510225
FDB14,OUT013,1537.9011029783055
NCS05,OUT019,285.94194936647517
DRJ35,OUT045,1017.0552827043774
FDO31,OUT019,176.80797286295262
FDA31,OUT046,2865.523463895029
FDX40,OUT049,669.1421782400072
FDW56,OUT045,3049.322423997792
FDH09,OUT018,751.7481263715313
FDA52,OUT019,426.26068898477615
FDF20,OUT019,512.8503283041556
FDE40,OUT046,1056.530781827406
NCU17,OUT046,1562.661153213807
NCP14,OUT035,1587.0288534393042
FDN25,OUT027,1242.4560524934452
FDU39,OUT049,946.9077080578649
NCM05,OUT017,4051.169789089488
FDU07,OUT017,2475.4111837555524
FDF28,OUT049,2010.7643433074356
FDR57,OUT049,2546.269268504923
FDJ33,OUT013,2005.656018456134
DRH23,OUT035,924.4728472754671
FDQ52,OUT046,3999.328209660607
DRK13,OUT035,3049.322423997792
FDP09,OUT046,3682.778644025569
FDR08,OUT027,2891.9024358056486
FDV50,OUT045,2005.656018456134
FDT13,OUT049,3051.299684933907
FDJ27,OUT027,2858.6036852573397
FDH21,OUT046,2524.658368420515
FDW14,OUT027,2601.795350854861
FDL52,OUT049,670.1184174155459
FDW28,OUT017,3049.322423997792
FDL40,OUT049,1538.8700157356463
FDE24,OUT046,2065.5293221687857
FDX35,OUT049,3799.6915916112407
FDP46,OUT017,1463.713904827676
FDX56,OUT045,3439.891663574774
FDQ45,OUT049,3051.299684933907
FDK50,OUT027,4221.103891718411
FDY26,OUT045,3688.3338468065217
FDQ09,OUT017,1914.429072338257
FDN39,OUT049,2747.13970690374
FDP13,OUT017,662.753994213148
FDR51,OUT013,2475.4111837555524
FDZ49,OUT010,574.845480208931
FDL28,OUT018,3601.040590618198
FDZ10,OUT035,2010.7643433074356
FDK38,OUT013,2473.17769783163
DRL49,OUT027,3109.74457685002
FDR15,OUT013,2484.4292599271303
FDQ24,OUT035,4036.203870355834
FDD56,OUT013,2878.420247648225
NCR42,OUT046,665.55214663517
FDH52,OUT045,1054.62318993269
FDH57,OUT019,283.2063203696422
FDR15,OUT010,377.3634072443699
FDJ34,OUT035,2010.7643433074356
FDW37,OUT035,1512.1904783686496
FDQ23,OUT018,1579.847896861057
FDP34,OUT013,2546.269268504923
FDE04,OUT027,4834.997489605848
FDC48,OUT045,1324.367441562005
FDA47,OUT019,382.8787767418783
FDI35,OUT018,2975.5171534521983
NCV05,OUT013,2502.8974086730123
FDR28,OUT045,2559.20046800501
FDH31,OUT017,1540.8373928249798
FDP59,OUT019,248.93495288877014
FDS19,OUT018,1274.5873399086884
FDM60,OUT045,669.344120745093
FDJ44,OUT018,2863.3207586637604
DRH51,OUT017,1449.825192670026
DRC25,OUT017,1432.0405003079895
DRE25,OUT013,1546.281289733894
NCX05,OUT049,1922.1968511332348
FDR11,OUT017,2546.269268504923
DRP47,OUT045,4018.527782919837
DRC49,OUT019,337.55418911898306
FDQ47,OUT027,970.0704255754006
FDL20,OUT013,1706.2822344058027
FDM34,OUT035,2026.4167326461018
NCN55,OUT013,3884.027900825951
FDD41,OUT035,1587.0288534393042
FDE52,OUT049,1476.6043987008115
NCT18,OUT019,432.40724837697417
FDJ32,OUT018,996.0156032539136
FDE16,OUT046,3682.778644025569
FDZ09,OUT045,2557.223207068895
DRZ11,OUT046,2005.656018456134
FDK41,OUT049,1443.1734996365942
FDE56,OUT049,1005.4129615551085
FDH34,OUT013,3051.299684933907
DRI49,OUT013,1470.1856680172477
DRI59,OUT046,3817.5636560110033
DRC36,OUT049,2865.523463895029
FDS15,OUT019,249.28322180194925
FDI07,OUT018,3049.0969797026382
FDZ15,OUT018,1963.7095530218303
NCX41,OUT027,5839.864290877649
NCO29,OUT019,385.1784258170899
FDF57,OUT013,2715.3679387771867
FDI33,OUT035,1476.6043987008115
DRJ47,OUT049,2865.523463895029
FDB34,OUT046,1448.3933415149177
FDY22,OUT027,3130.2687156746874
DRL11,OUT017,2546.269268504923
FDY46,OUT035,3049.322423997792
FDG17,OUT013,3874.9093689872707
FDE52,OUT018,1468.0778296382557
DRP47,OUT027,5839.864290877649
FDO01,OUT010,272.5528358894235
FDL09,OUT046,2752.2302811574896
FDR57,OUT013,2529.735131285556
DRD37,OUT035,730.3441370534896
FDQ36,OUT027,974.6366963557762
FDL33,OUT049,3049.322423997792
FDL48,OUT045,735.2360040584708
FDL28,OUT049,3833.9579003648837
NCN29,OUT046,734.4237306507216
FDO13,OUT035,2589.012642454896
FDB38,OUT045,2559.20046800501
FDI36,OUT035,3049.322423997792
FDI58,OUT035,1493.8778932122968
FDH22,OUT018,2013.6780714573456
FDQ27,OUT013,1587.0288534393042
FDT33,OUT046,2608.3646075378538
FDC56,OUT045,1981.0174385495015
FDF14,OUT046,2497.383229373689
FDQ39,OUT017,3049.322423997792
NCM43,OUT017,2564.171844000224
FDS46,OUT035,2005.656018456134
FDI22,OUT049,3576.2473402799696
NCE43,OUT045,2775.124667694853
FDZ36,OUT010,492.4122232204192
FDR13,OUT019,275.9704724818271
FDP46,OUT018,1480.9683235113916
FDW56,OUT019,502.15224834975896
FDB40,OUT017,2473.17769783163
FDM28,OUT018,2947.110266069815
FDV49,OUT013,4036.7292510668094
NCS53,OUT018,2517.1262171634917
FDO03,OUT049,3821.4612778146916
FDT15,OUT035,3049.322423997792
FDD33,OUT049,3822.773008135417
FDX13,OUT017,4019.4004431732114
FDH60,OUT013,3049.322423997792
DRH51,OUT046,1448.3933415149177
NCL07,OUT049,671.7437641376778
FDW51,OUT045,3678.8930796076534
FDF21,OUT019,486.27821474882944
FDH26,OUT019,286.012724266267
FDJ03,OUT049,737.8065452176055
FDU35,OUT017,1538.8700157356463
DRL01,OUT018,3575.645849471885
FDE59,OUT045,663.9737917500192
FDI60,OUT035,1054.62318993269
DRH39,OUT035,1299.2185202553205
FDK36,OUT049,736.8143589436213
FDN52,OUT045,1432.0405003079895
FDU12,OUT017,4051.5408896615827
NCT05,OUT027,5839.864290877649
FDS37,OUT027,2933.1523595176304
