Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI22,OUT018,3327.9525829268287
FDT09,OUT013,2243.6695967213113
DRC24,OUT027,4117.317712631579
FDT39,OUT046,2649.1102324324333
FDX28,OUT045,1461.8437959999997
FDA50,OUT018,1372.6884907407407
FDT33,OUT027,4117.317712631579
FDQ60,OUT049,2142.7435709401707
NCM19,OUT018,1372.6884907407407
FDF40,OUT046,4034.3003068965527
NCI30,OUT035,3643.519725984252
FDK34,OUT049,4340.218358415842
FDA38,OUT027,6280.89088
FDT02,OUT045,583.8145788617885
FDC11,OUT017,1284.7897668711648
FDD08,OUT046,677.1027476190472
NCS29,OUT046,4034.3003068965527
DRI03,OUT010,425.93559145299145
FDK48,OUT035,1103.1862133333336
FDM52,OUT049,3053.099877777778
FDP49,OUT035,935.0323883040934
DRA24,OUT046,2453.7477006993026
NCJ43,OUT049,2552.0052351851864
FDE11,OUT045,3384.108064242422
FDP01,OUT049,2453.7477006993026
FDQ59,OUT018,1202.6567333333332
FDA43,OUT019,482.6995426229507
FDL14,OUT017,2286.413267368423
FDV50,OUT010,281.4820818181817
FDT01,OUT027,5329.3147244444435
NCC42,OUT035,1987.2510486486474
FDO28,OUT046,1987.2510486486474
FDD32,OUT019,165.91858165137612
FDV45,OUT035,2939.3484761904765
NCW17,OUT019,281.4820818181817
NCJ17,OUT027,2517.882088484848
NCF18,OUT049,2939.3484761904765
FDP01,OUT045,2453.7477006993026
FDH24,OUT045,2453.7477006993026
FDI38,OUT027,5329.3147244444435
FDX03,OUT035,677.1027476190472
FDY28,OUT046,3454.062559154929
FDN34,OUT018,2552.0052351851864
FDJ02,OUT045,2644.477842708334
FDW40,OUT019,281.4820818181817
FDX03,OUT017,677.1027476190472
FDE17,OUT027,4117.317712631579
FDT58,OUT046,2286.413267368423
FDI38,OUT013,3945.432567213115
FDW22,OUT035,3945.432567213115
FDS15,OUT027,2517.882088484848
NCX06,OUT013,2752.9709346534655
DRK47,OUT035,3737.2957751824806
FDC23,OUT027,5329.3147244444435
FDM56,OUT010,281.4820818181817
FDP21,OUT046,3391.5912527272726
FDP58,OUT046,3454.062559154929
FDA27,OUT019,584.7577647727275
FDK41,OUT019,219.21852093023253
NCH42,OUT046,3643.519725984252
FDG29,OUT045,677.1027476190472
FDW15,OUT018,2232.84702184874
FDD28,OUT018,796.6402682539682
FDQ37,OUT049,3130.004904950495
FDC23,OUT035,3259.562084905661
FDV13,OUT035,1284.7897668711648
FDK33,OUT046,3643.519725984252
FDO33,OUT013,1922.1493817142846
FDN21,OUT017,2453.7477006993026
NCW06,OUT027,5329.3147244444435
FDI38,OUT035,3945.432567213115
FDC21,OUT027,2517.882088484848
NCS05,OUT046,2243.6695967213113
NCN53,OUT049,583.8145788617885
FDV40,OUT010,165.91858165137612
FDG60,OUT017,4340.218358415842
NCY30,OUT027,5329.3147244444435
FDM40,OUT045,1827.8328454545451
NCO30,OUT046,2752.9709346534655
FDK10,OUT046,3384.108064242422
FDM36,OUT045,2778.5893175257734
FDN10,OUT013,1922.1493817142846
FDM46,OUT018,1458.4550080536912
FDX50,OUT049,1649.2997859999998
FDP33,OUT045,4433.304032653062
FDO12,OUT045,3130.004904950495
FDC28,OUT013,1461.8437959999997
FDO31,OUT045,1458.4550080536912
FDX45,OUT035,3053.099877777778
FDV21,OUT049,2142.7435709401707
FDH04,OUT049,1458.4550080536912
NCG54,OUT013,2644.477842708334
FDO13,OUT046,2286.413267368423
FDA09,OUT027,5329.3147244444435
FDC38,OUT017,2142.7435709401707
NCO42,OUT046,2453.7477006993026
FDL45,OUT049,1987.2510486486474
NCK31,OUT013,713.8586545454549
FDM39,OUT017,2778.5893175257734
FDC22,OUT010,482.6995426229507
FDF46,OUT046,1922.1493817142846
FDQ37,OUT045,2939.3484761904765
FDH41,OUT010,584.7577647727275
FDQ04,OUT046,677.1027476190472
NCQ02,OUT027,5329.3147244444435
FDJ57,OUT027,5329.3147244444435
NCE07,OUT049,2309.2007980000003
FDE56,OUT013,796.6402682539682
FDI20,OUT049,3643.519725984252
FDK36,OUT018,713.8586545454549
FDP08,OUT027,5329.3147244444435
FDF44,OUT017,1987.2510486486474
NCU53,OUT017,2286.413267368423
FDF47,OUT035,3737.2957751824806
FDS55,OUT010,346.89728372093026
FDZ52,OUT010,281.4820818181817
FDL04,OUT018,1372.6884907407407
NCM26,OUT035,2453.7477006993026
FDX43,OUT049,2286.413267368423
FDP52,OUT049,3454.062559154929
DRK49,OUT045,677.1027476190472
FDE38,OUT013,2286.413267368423
DRF13,OUT035,3053.099877777778
FDK41,OUT010,219.21852093023253
FDJ04,OUT027,3242.0620715328473
FDZ44,OUT018,1752.2524400000004
FDS11,OUT013,3643.519725984252
FDA55,OUT049,3643.519725984252
NCW53,OUT046,3130.004904950495
FDB49,OUT027,2517.882088484848
FDD23,OUT017,3391.5912527272726
NCV42,OUT045,1682.2122382352945
NCZ29,OUT018,1752.2524400000004
FDQ26,OUT013,796.6402682539682
FDV08,OUT017,677.1027476190472
FDC53,OUT049,1573.070625806451
FDV58,OUT010,482.6995426229507
NCP02,OUT019,165.91858165137612
DRI37,OUT045,935.0323883040934
FDQ12,OUT049,3643.519725984252
FDE33,OUT046,1458.4550080536912
FDX27,OUT045,1461.8437959999997
FDM22,OUT017,713.8586545454549
NCH30,OUT019,281.4820818181817
FDC04,OUT017,3643.519725984252
FDO38,OUT046,1284.7897668711648
FDV52,OUT027,3242.0620715328473
FDB32,OUT013,1573.070625806451
FDV43,OUT018,798.2176035398231
FDI24,OUT018,2778.5893175257734
FDR40,OUT017,1435.912134375
FDW02,OUT049,1987.2510486486474
FDE44,OUT049,713.8586545454549
FDL38,OUT046,1458.4550080536912
NCT54,OUT010,219.21852093023253
DRJ39,OUT010,584.7577647727275
FDW55,OUT049,4034.3003068965527
DRF13,OUT019,346.89728372093026
NCW17,OUT049,2243.6695967213113
FDP13,OUT035,677.1027476190472
FDS08,OUT018,2778.5893175257734
NCP17,OUT035,935.0323883040934
NCO53,OUT035,3384.108064242422
FDH19,OUT045,2778.5893175257734
FDJ04,OUT017,2142.7435709401707
FDG10,OUT049,796.6402682539682
FDA40,OUT010,219.21852093023253
FDI53,OUT045,2503.5013364485985
FDU09,OUT010,165.91858165137612
FDK60,OUT045,1461.8437959999997
FDR43,OUT017,583.8145788617885
FDW22,OUT017,3945.432567213115
DRP47,OUT010,584.7577647727275
DRG48,OUT010,346.89728372093026
FDA14,OUT035,3053.099877777778
FDU49,OUT013,1284.7897668711648
FDK28,OUT045,4433.304032653062
FDT19,OUT046,2778.5893175257734
NCQ42,OUT045,1827.8328454545451
FDD03,OUT045,3737.2957751824806
NCM53,OUT013,1879.2570116129032
NCX53,OUT045,1827.8328454545451
FDV14,OUT027,2517.882088484848
NCZ54,OUT017,3053.099877777778
FDB39,OUT013,796.6402682539682
DRC24,OUT046,2644.477842708334
FDY36,OUT013,1103.1862133333336
FDN01,OUT035,3259.562084905661
DRH25,OUT046,935.0323883040934
FDV08,OUT046,677.1027476190472
NCP53,OUT049,3945.432567213115
FDU52,OUT010,346.89728372093026
NCI42,OUT045,3643.519725984252
FDZ14,OUT035,1987.2510486486474
FDF11,OUT046,3945.432567213115
FDQ13,OUT018,1202.6567333333332
FDO32,OUT010,92.67548155339806
DRJ37,OUT018,2232.84702184874
FDY43,OUT046,3053.099877777778
NCT41,OUT017,3053.099877777778
NCV17,OUT045,1827.8328454545451
FDM04,OUT027,1378.2631852760744
DRB48,OUT018,507.0464036697247
FDM24,OUT013,2286.413267368423
FDT37,OUT049,4433.304032653062
NCO05,OUT010,219.21852093023253
FDL13,OUT046,3643.519725984252
FDL15,OUT017,2644.477842708334
FDB11,OUT018,3327.9525829268287
FDL14,OUT019,346.89728372093026
FDY10,OUT019,281.4820818181817
FDJ40,OUT049,1879.2570116129032
NCW18,OUT046,4340.218358415842
NCY06,OUT013,1987.2510486486474
DRE13,OUT018,1458.4550080536912
FDA26,OUT045,3737.2957751824806
NCE19,OUT010,165.91858165137612
FDE33,OUT035,1458.4550080536912
DRL59,OUT027,1378.2631852760744
FDY07,OUT046,798.2176035398231
FDF57,OUT018,2552.0052351851864
FDM58,OUT035,1461.8437959999997
FDP26,OUT027,2517.882088484848
FDY32,OUT046,2503.5013364485985
FDD51,OUT010,92.67548155339806
FDU22,OUT018,1752.2524400000004
FDZ49,OUT018,3327.9525829268287
NCI42,OUT017,3643.519725984252
FDT04,OUT027,1378.2631852760744
NCU41,OUT045,2939.3484761904765
FDS56,OUT045,4034.3003068965527
NCN42,OUT017,2453.7477006993026
FDK34,OUT046,4340.218358415842
FDB03,OUT017,3737.2957751824806
DRJ25,OUT035,713.8586545454549
FDT25,OUT027,3242.0620715328473
FDN20,OUT013,2453.7477006993026
FDP09,OUT013,3643.519725984252
FDM20,OUT019,584.7577647727275
NCG55,OUT046,1922.1493817142846
NCP14,OUT045,1879.2570116129032
NCH06,OUT046,3454.062559154929
FDV52,OUT013,1922.1493817142846
NCL07,OUT035,677.1027476190472
DRJ11,OUT027,5329.3147244444435
DRO59,OUT013,1103.1862133333336
FDW15,OUT010,346.89728372093026
NCQ30,OUT035,2243.6695967213113
NCN54,OUT019,165.91858165137612
FDY01,OUT027,3242.0620715328473
FDX39,OUT035,4340.218358415842
FDH53,OUT027,2517.882088484848
FDA57,OUT035,677.1027476190472
NCC07,OUT010,281.4820818181817
FDU28,OUT013,2893.83982589928
FDK36,OUT010,92.67548155339806
FDR36,OUT018,507.0464036697247
NCQ17,OUT035,2503.5013364485985
FDS28,OUT019,165.91858165137612
FDE08,OUT045,2644.477842708334
FDU22,OUT046,2142.7435709401707
FDG41,OUT045,1879.2570116129032
FDO31,OUT010,165.91858165137612
FDM21,OUT019,584.7577647727275
FDU40,OUT017,2939.3484761904765
FDV36,OUT018,1752.2524400000004
FDT10,OUT027,1378.2631852760744
FDX38,OUT045,798.2176035398231
NCU30,OUT027,4117.317712631579
NCV06,OUT049,2939.3484761904765
FDT16,OUT035,4034.3003068965527
NCP41,OUT027,2517.882088484848
FDZ56,OUT017,2644.477842708334
FDC22,OUT035,3391.5912527272726
FDU10,OUT035,677.1027476190472
FDS46,OUT045,1827.8328454545451
FDO08,OUT049,2286.413267368423
NCV42,OUT018,1372.6884907407407
FDP33,OUT035,4433.304032653062
FDJ12,OUT046,4340.218358415842
FDH04,OUT045,1458.4550080536912
NCU54,OUT013,3454.062559154929
FDO36,OUT010,425.93559145299145
FDT37,OUT027,6280.89088
FDD14,OUT010,482.6995426229507
FDA16,OUT013,3945.432567213115
NCS42,OUT019,219.21852093023253
FDP10,OUT019,219.21852093023253
FDQ28,OUT049,2644.477842708334
FDK57,OUT010,281.4820818181817
FDK02,OUT013,1922.1493817142846
FDW47,OUT018,1752.2524400000004
NCC42,OUT018,1752.2524400000004
FDQ37,OUT018,2893.83982589928
FDL40,OUT046,1461.8437959999997
DRE13,OUT010,219.21852093023253
FDQ34,OUT027,2517.882088484848
NCB54,OUT046,1987.2510486486474
FDS48,OUT049,3053.099877777778
FDO15,OUT045,1103.1862133333336
NCT30,OUT013,798.2176035398231
FDU49,OUT027,2517.882088484848
FDE21,OUT046,1922.1493817142846
FDS49,OUT019,165.91858165137612
FDT38,OUT027,2517.882088484848
FDZ01,OUT045,1682.2122382352945
FDC41,OUT035,1103.1862133333336
DRG13,OUT010,425.93559145299145
NCZ42,OUT018,3327.9525829268287
NCM07,OUT045,1435.912134375
NCV17,OUT018,1752.2524400000004
DRK39,OUT035,1435.912134375
FDS37,OUT018,1752.2524400000004
FDV12,OUT019,219.21852093023253
NCG19,OUT018,3327.9525829268287
FDS51,OUT013,796.6402682539682
NCO14,OUT046,677.1027476190472
FDC38,OUT046,2142.7435709401707
FDN15,OUT046,2309.2007980000003
NCH42,OUT013,3643.519725984252
FDQ22,OUT046,583.8145788617885
FDC05,OUT013,2893.83982589928
FDZ31,OUT013,2893.83982589928
DRJ23,OUT049,2939.3484761904765
FDC52,OUT035,2649.1102324324333
DRD12,OUT010,219.21852093023253
FDV55,OUT017,3053.099877777778
FDD32,OUT046,1284.7897668711648
FDR01,OUT049,3391.5912527272726
FDY08,OUT019,281.4820818181817
FDQ45,OUT045,2752.9709346534655
DRN11,OUT027,4117.317712631579
NCS05,OUT018,1752.2524400000004
FDY32,OUT035,2503.5013364485985
NCD31,OUT045,2644.477842708334
NCE06,OUT049,2503.5013364485985
NCP14,OUT046,1879.2570116129032
NCF18,OUT019,482.6995426229507
FDF14,OUT018,2232.84702184874
FDB22,OUT017,2503.5013364485985
NCH54,OUT049,2644.477842708334
FDU27,OUT035,713.8586545454549
FDS58,OUT027,4117.317712631579
NCU29,OUT035,2649.1102324324333
FDJ57,OUT013,2893.83982589928
FDL56,OUT049,1458.4550080536912
FDH60,OUT035,3130.004904950495
FDN24,OUT018,796.6402682539682
FDD02,OUT017,1987.2510486486474
FDP15,OUT017,4433.304032653062
FDB28,OUT027,5329.3147244444435
DRC49,OUT045,2286.413267368423
NCG30,OUT018,1752.2524400000004
FDJ14,OUT049,1202.6567333333332
FDL52,OUT045,583.8145788617885
NCG19,OUT027,6280.89088
NCN41,OUT035,1987.2510486486474
FDW22,OUT013,3945.432567213115
FDI02,OUT013,1879.2570116129032
FDV51,OUT045,2644.477842708334
FDV48,OUT046,1435.912134375
NCL17,OUT019,281.4820818181817
FDP46,OUT045,1284.7897668711648
FDU10,OUT045,583.8145788617885
FDT37,OUT010,584.7577647727275
FDI27,OUT035,798.2176035398231
FDN51,OUT046,4034.3003068965527
FDW07,OUT035,1284.7897668711648
FDN45,OUT049,3454.062559154929
DRN37,OUT027,4117.317712631579
DRF48,OUT049,3391.5912527272726
FDP38,OUT019,165.91858165137612
NCX18,OUT027,5329.3147244444435
FDK45,OUT018,1752.2524400000004
FDZ37,OUT049,1202.6567333333332
FDS50,OUT018,3327.9525829268287
NCR54,OUT018,2893.83982589928
NCS17,OUT035,1879.2570116129032
FDV31,OUT046,2552.0052351851864
DRE27,OUT017,1573.070625806451
FDN60,OUT013,2644.477842708334
FDK26,OUT013,3384.108064242422
FDX37,OUT018,1372.6884907407407
FDW31,OUT046,3130.004904950495
FDX26,OUT018,3384.108064242422
DRL49,OUT019,281.4820818181817
FDU49,OUT017,1284.7897668711648
FDY58,OUT046,3643.519725984252
FDN03,OUT045,4034.3003068965527
NCV06,OUT010,482.6995426229507
FDH53,OUT045,1284.7897668711648
FDG31,OUT018,1103.1862133333336
NCC06,OUT045,1827.8328454545451
FDS13,OUT049,4433.304032653062
FDP16,OUT035,4340.218358415842
FDA35,OUT013,1987.2510486486474
DRP47,OUT018,3327.9525829268287
FDY28,OUT010,584.7577647727275
FDY20,OUT035,1458.4550080536912
NCH30,OUT017,1879.2570116129032
NCR29,OUT019,165.91858165137612
NCP05,OUT013,2453.7477006993026
NCF30,OUT019,281.4820818181817
FDA08,OUT035,2286.413267368423
FDN51,OUT027,6280.89088
FDH12,OUT046,1649.2997859999998
FDY39,OUT017,3384.108064242422
NCO53,OUT045,3384.108064242422
FDB40,OUT046,2644.477842708334
FDH02,OUT049,1202.6567333333332
FDY11,OUT027,1378.2631852760744
FDQ09,OUT019,281.4820818181817
FDP16,OUT013,3643.519725984252
NCF55,OUT018,507.0464036697247
FDY09,OUT027,4117.317712631579
FDY39,OUT045,3384.108064242422
NCU53,OUT049,2286.413267368423
NCT41,OUT049,3053.099877777778
FDJ45,OUT046,583.8145788617885
FDR28,OUT013,2644.477842708334
FDN08,OUT013,2142.7435709401707
FDJ07,OUT049,1922.1493817142846
FDZ09,OUT027,4117.317712631579
FDQ14,OUT017,2286.413267368423
FDY12,OUT027,1378.2631852760744
FDK57,OUT046,2142.7435709401707
FDD20,OUT049,2243.6695967213113
FDS36,OUT018,1372.6884907407407
FDI40,OUT049,1879.2570116129032
FDJ40,OUT045,1879.2570116129032
FDE08,OUT013,2644.477842708334
DRK01,OUT013,1573.070625806451
FDC58,OUT049,677.1027476190472
FDE50,OUT046,2752.9709346534655
FDX48,OUT035,2644.477842708334
DRM35,OUT018,3259.562084905661
FDG41,OUT013,1879.2570116129032
FDB52,OUT046,4433.304032653062
FDV19,OUT045,2644.477842708334
DRG48,OUT017,2649.1102324324333
FDI26,OUT013,2778.5893175257734
FDU11,OUT019,281.4820818181817
FDF59,OUT019,281.4820818181817
FDR07,OUT049,1573.070625806451
NCE06,OUT017,2503.5013364485985
FDE10,OUT046,2142.7435709401707
NCO55,OUT046,1879.2570116129032
FDZ13,OUT013,713.8586545454549
FDT50,OUT017,1879.2570116129032
FDH12,OUT010,219.21852093023253
FDD21,OUT045,1827.8328454545451
NCM05,OUT013,4034.3003068965527
FDK04,OUT013,796.6402682539682
FDN33,OUT017,1879.2570116129032
NCM18,OUT010,165.91858165137612
DRC25,OUT049,1202.6567333333332
FDT47,OUT017,1461.8437959999997
FDD45,OUT027,2517.882088484848
NCD07,OUT018,1752.2524400000004
NCY54,OUT010,425.93559145299145
FDL12,OUT049,796.6402682539682
FDL02,OUT017,1879.2570116129032
FDC60,OUT035,1458.4550080536912
FDR37,OUT017,3384.108064242422
FDY16,OUT017,3384.108064242422
FDU26,OUT045,1827.8328454545451
FDN24,OUT013,796.6402682539682
FDH44,OUT013,2453.7477006993026
FDE23,OUT010,92.67548155339806
FDW60,OUT017,3259.562084905661
FDQ55,OUT049,1922.1493817142846
FDV32,OUT027,1378.2631852760744
FDV03,OUT010,346.89728372093026
FDY14,OUT010,584.7577647727275
NCL55,OUT027,6280.89088
DRF25,OUT017,677.1027476190472
FDX03,OUT046,677.1027476190472
FDF40,OUT045,3643.519725984252
FDX24,OUT010,219.21852093023253
FDA25,OUT049,1879.2570116129032
FDH21,OUT018,2232.84702184874
FDB47,OUT010,584.7577647727275
FDT34,OUT019,219.21852093023253
FDS39,OUT010,281.4820818181817
NCU05,OUT046,1284.7897668711648
FDE02,OUT049,1202.6567333333332
FDL25,OUT035,1435.912134375
FDC50,OUT049,1202.6567333333332
FDZ32,OUT049,1682.2122382352945
FDV14,OUT045,1284.7897668711648
FDR07,OUT045,1573.070625806451
FDB26,OUT049,796.6402682539682
NCR50,OUT045,2453.7477006993026
FDP01,OUT018,2232.84702184874
FDH57,OUT045,1827.8328454545451
FDM60,OUT027,1378.2631852760744
FDA45,OUT017,3259.562084905661
FDU55,OUT017,4433.304032653062
FDH40,OUT035,1458.4550080536912
FDG40,OUT019,92.67548155339806
FDT12,OUT049,4340.218358415842
DRL59,OUT045,935.0323883040934
FDT47,OUT018,1372.6884907407407
FDI60,OUT017,1103.1862133333336
DRF51,OUT027,1378.2631852760744
NCK31,OUT049,713.8586545454549
FDB08,OUT045,2286.413267368423
FDM44,OUT035,1573.070625806451
FDD46,OUT018,2232.84702184874
FDR27,OUT019,281.4820818181817
FDV56,OUT010,281.4820818181817
FDM02,OUT049,1202.6567333333332
FDU45,OUT018,1752.2524400000004
FDZ10,OUT017,1987.2510486486474
NCK31,OUT010,165.91858165137612
FDR27,OUT035,2142.7435709401707
FDF33,OUT013,1649.2997859999998
FDJ36,OUT046,1879.2570116129032
FDP33,OUT049,4433.304032653062
FDG17,OUT046,3643.519725984252
FDG47,OUT027,6280.89088
NCW29,OUT046,2243.6695967213113
DRH59,OUT017,1103.1862133333336
FDR32,OUT017,3737.2957751824806
FDP48,OUT035,3384.108064242422
FDG17,OUT035,3643.519725984252
DRJ59,OUT017,677.1027476190472
FDY48,OUT027,2517.882088484848
FDB02,OUT046,3259.562084905661
FDN10,OUT019,281.4820818181817
NCD55,OUT035,677.1027476190472
FDX34,OUT013,1987.2510486486474
FDZ38,OUT045,2778.5893175257734
DRF37,OUT049,4433.304032653062
DRL47,OUT019,281.4820818181817
FDL27,OUT035,1103.1862133333336
NCP53,OUT035,3945.432567213115
FDT03,OUT019,482.6995426229507
FDJ28,OUT035,2939.3484761904765
FDF40,OUT018,3327.9525829268287
FDA32,OUT035,3945.432567213115
NCP02,OUT017,935.0323883040934
FDZ31,OUT045,3130.004904950495
NCQ29,OUT013,4034.3003068965527
FDP57,OUT010,219.21852093023253
FDL32,OUT027,3242.0620715328473
DRB01,OUT035,3391.5912527272726
FDJ40,OUT046,1879.2570116129032
FDO24,OUT018,2232.84702184874
FDO11,OUT018,3327.9525829268287
FDA56,OUT035,2243.6695967213113
FDF02,OUT045,1573.070625806451
FDA10,OUT013,2142.7435709401707
NCI55,OUT017,2243.6695967213113
FDZ40,OUT010,165.91858165137612
FDV08,OUT049,677.1027476190472
FDN48,OUT013,1458.4550080536912
FDU57,OUT017,2503.5013364485985
DRF49,OUT013,1922.1493817142846
FDS02,OUT035,3391.5912527272726
FDS43,OUT046,2939.3484761904765
FDT16,OUT013,4034.3003068965527
FDX19,OUT027,6280.89088
FDK15,OUT046,1573.070625806451
DRA12,OUT049,2309.2007980000003
FDY35,OUT017,798.2176035398231
NCU42,OUT013,2649.1102324324333
FDD26,OUT013,3384.108064242422
FDR11,OUT018,2232.84702184874
NCP53,OUT045,3945.432567213115
FDP34,OUT045,3053.099877777778
NCV41,OUT019,281.4820818181817
FDN20,OUT018,2232.84702184874
FDZ16,OUT018,2893.83982589928
FDZ28,OUT049,1987.2510486486474
NCL55,OUT013,4034.3003068965527
NCJ17,OUT046,1458.4550080536912
FDT37,OUT046,4433.304032653062
FDV51,OUT049,2644.477842708334
FDZ28,OUT035,1987.2510486486474
FDN27,OUT013,1922.1493817142846
FDS14,OUT019,346.89728372093026
FDZ58,OUT045,1827.8328454545451
FDD46,OUT046,2503.5013364485985
FDJ03,OUT035,713.8586545454549
FDU03,OUT010,425.93559145299145
FDA33,OUT027,4117.317712631579
NCW53,OUT035,2939.3484761904765
NCC55,OUT017,583.8145788617885
FDP52,OUT019,584.7577647727275
FDE39,OUT049,2243.6695967213113
FDB44,OUT035,3945.432567213115
FDG59,OUT013,507.0464036697247
FDI05,OUT013,1103.1862133333336
FDF59,OUT045,1827.8328454545451
FDM39,OUT019,425.93559145299145
FDB14,OUT013,1284.7897668711648
NCS05,OUT019,281.4820818181817
DRJ35,OUT045,935.0323883040934
FDO31,OUT019,165.91858165137612
FDA31,OUT046,2778.5893175257734
FDX40,OUT049,677.1027476190472
FDW56,OUT045,3391.5912527272726
FDH09,OUT018,713.8586545454549
FDA52,OUT019,425.93559145299145
FDF20,OUT019,482.6995426229507
FDE40,OUT046,935.0323883040934
NCU17,OUT046,1879.2570116129032
NCP14,OUT035,1879.2570116129032
FDN25,OUT027,1378.2631852760744
FDU39,OUT049,796.6402682539682
NCM05,OUT017,4034.3003068965527
FDU07,OUT017,2286.413267368423
FDF28,OUT049,1987.2510486486474
FDR57,OUT049,2649.1102324324333
FDJ33,OUT013,2142.7435709401707
DRH23,OUT035,935.0323883040934
FDQ52,OUT046,4433.304032653062
DRK13,OUT035,3130.004904950495
FDP09,OUT046,3643.519725984252
FDR08,OUT027,2517.882088484848
FDV50,OUT045,1827.8328454545451
FDT13,OUT049,2939.3484761904765
FDJ27,OUT027,2517.882088484848
FDH21,OUT046,2286.413267368423
FDW14,OUT027,2517.882088484848
FDL52,OUT049,677.1027476190472
FDW28,OUT017,3130.004904950495
FDL40,OUT049,1461.8437959999997
FDE24,OUT046,2309.2007980000003
FDX35,OUT049,3454.062559154929
FDP46,OUT017,1284.7897668711648
FDX56,OUT045,3737.2957751824806
FDQ45,OUT049,2752.9709346534655
FDK50,OUT027,4117.317712631579
FDY26,OUT045,3945.432567213115
FDQ09,OUT017,1922.1493817142846
FDN39,OUT049,2453.7477006993026
FDP13,OUT017,677.1027476190472
FDR51,OUT013,2503.5013364485985
FDZ49,OUT010,584.7577647727275
FDL28,OUT018,3327.9525829268287
FDZ10,OUT035,1987.2510486486474
FDK38,OUT013,2286.413267368423
DRL49,OUT027,3242.0620715328473
FDR15,OUT013,2286.413267368423
FDQ24,OUT035,4433.304032653062
FDD56,OUT013,2778.5893175257734
NCR42,OUT046,583.8145788617885
FDH52,OUT045,1103.1862133333336
FDH57,OUT019,281.4820818181817
FDR15,OUT010,346.89728372093026
FDJ34,OUT035,2142.7435709401707
FDW37,OUT035,1284.7897668711648
FDQ23,OUT018,1372.6884907407407
FDP34,OUT013,3053.099877777778
FDE04,OUT027,5329.3147244444435
FDC48,OUT045,1435.912134375
FDA47,OUT019,346.89728372093026
FDI35,OUT018,3259.562084905661
NCV05,OUT013,2286.413267368423
FDR28,OUT045,2644.477842708334
FDH31,OUT017,1682.2122382352945
FDP59,OUT019,219.21852093023253
FDS19,OUT018,1202.6567333333332
FDM60,OUT045,677.1027476190472
FDJ44,OUT018,2778.5893175257734
DRH51,OUT017,1284.7897668711648
DRC25,OUT017,1435.912134375
DRE25,OUT013,1458.4550080536912
NCX05,OUT049,1922.1493817142846
FDR11,OUT017,2503.5013364485985
DRP47,OUT045,4433.304032653062
DRC49,OUT019,346.89728372093026
FDQ47,OUT027,1378.2631852760744
FDL20,OUT013,1649.2997859999998
FDM34,OUT035,1987.2510486486474
NCN55,OUT013,4340.218358415842
FDD41,OUT035,1879.2570116129032
FDE52,OUT049,1202.6567333333332
NCT18,OUT019,425.93559145299145
FDJ32,OUT018,796.6402682539682
FDE16,OUT046,3643.519725984252
FDZ09,OUT045,2644.477842708334
DRZ11,OUT046,2142.7435709401707
FDK41,OUT049,1458.4550080536912
FDE56,OUT049,796.6402682539682
FDH34,OUT013,2893.83982589928
DRI49,OUT013,1284.7897668711648
DRI59,OUT046,4340.218358415842
DRC36,OUT049,2778.5893175257734
FDS15,OUT019,219.21852093023253
FDI07,OUT018,2893.83982589928
FDZ15,OUT018,1752.2524400000004
NCX41,OUT027,5329.3147244444435
NCO29,OUT019,425.93559145299145
FDF57,OUT013,3053.099877777778
FDI33,OUT035,1284.7897668711648
DRJ47,OUT049,2778.5893175257734
FDB34,OUT046,1284.7897668711648
FDY22,OUT027,3242.0620715328473
DRL11,OUT017,2286.413267368423
FDY46,OUT035,2939.3484761904765
FDG17,OUT013,3643.519725984252
FDE52,OUT018,1202.6567333333332
DRP47,OUT027,6280.89088
FDO01,OUT010,281.4820818181817
FDL09,OUT046,2453.7477006993026
FDR57,OUT013,2649.1102324324333
DRD37,OUT035,798.2176035398231
FDQ36,OUT027,1378.2631852760744
FDL33,OUT049,3391.5912527272726
FDL48,OUT045,713.8586545454549
FDL28,OUT049,3454.062559154929
NCN29,OUT046,798.2176035398231
FDO13,OUT035,2286.413267368423
FDB38,OUT045,2453.7477006993026
FDI36,OUT035,3130.004904950495
FDI58,OUT035,1435.912134375
FDH22,OUT018,1752.2524400000004
FDQ27,OUT013,1879.2570116129032
FDT33,OUT046,2286.413267368423
FDC56,OUT045,1827.8328454545451
FDF14,OUT046,2649.1102324324333
FDQ39,OUT017,2939.3484761904765
NCM43,OUT017,2644.477842708334
FDS46,OUT035,1987.2510486486474
FDI22,OUT049,3454.062559154929
NCE43,OUT045,2644.477842708334
FDZ36,OUT010,482.6995426229507
FDR13,OUT019,281.4820818181817
FDP46,OUT018,1202.6567333333332
FDW56,OUT019,482.6995426229507
FDB40,OUT017,2644.477842708334
FDM28,OUT018,2778.5893175257734
FDV49,OUT013,4433.304032653062
NCS53,OUT018,2232.84702184874
FDO03,OUT049,4340.218358415842
FDT15,OUT035,3384.108064242422
FDD33,OUT049,3454.062559154929
FDX13,OUT017,4433.304032653062
FDH60,OUT013,2893.83982589928
DRH51,OUT046,1284.7897668711648
NCL07,OUT049,677.1027476190472
FDW51,OUT045,3737.2957751824806
FDF21,OUT019,482.6995426229507
FDH26,OUT019,281.4820818181817
FDJ03,OUT049,713.8586545454549
FDU35,OUT017,1461.8437959999997
DRL01,OUT018,3327.9525829268287
FDE59,OUT045,583.8145788617885
FDI60,OUT035,1103.1862133333336
DRH39,OUT035,1284.7897668711648
