Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDL56,OUT046,1393.9981156567442
FDH17,OUT018,1327.6150851573477
FDP37,OUT046,2006.9961471700653
FDG09,OUT019,1138.3709601297687
FDA55,OUT045,3501.7875261240874
FDX31,OUT049,3870.8050702539695
FDJ41,OUT045,4060.5293943263778
DRC24,OUT045,2403.7277740118893
FDQ21,OUT035,2125.6890142364405
NCT54,OUT045,1422.6513267826176
FDH08,OUT049,3739.9581909215385
FDY38,OUT018,3442.7330214708636
DRM11,OUT010,2186.8250452288266
FDG32,OUT049,3577.4533455984465
NCH18,OUT046,3843.7625923102405
FDI20,OUT035,3489.3098880313123
FDA33,OUT018,2081.638877823756
FDN45,OUT013,3549.292547999489
FDT45,OUT010,-970.7341633528117
FDR32,OUT035,3816.4719265936938
FDA48,OUT017,3588.416594693934
FDN23,OUT017,2456.391728629555
NCR18,OUT035,859.753157794338
FDD45,OUT046,1518.7817572561635
FDI22,OUT018,2989.5631046189455
FDT09,OUT013,2213.4014429212234
DRC24,OUT027,3895.892430524382
FDT39,OUT046,2425.333806521373
FDX28,OUT045,1531.7903832479587
FDA50,OUT018,1250.5911069345698
FDT33,OUT027,4190.788620195125
FDQ60,OUT049,2057.3847186878365
NCM19,OUT018,1512.7482531948008
FDF40,OUT046,3971.567627945382
NCI30,OUT035,3982.0278768074386
FDK34,OUT049,3871.7961031285113
FDA38,OUT027,5236.1169240789395
FDT02,OUT045,588.648847297171
FDC11,OUT017,1512.1620416330775
FDD08,OUT046,679.6681151327061
NCS29,OUT046,4113.619170857377
DRI03,OUT010,902.6592995716103
FDK48,OUT035,1364.0376506889686
FDM52,OUT049,2494.2103759932124
FDP49,OUT035,1135.7188601175246
DRA24,OUT046,2642.915034960626
NCJ43,OUT049,2826.189208874693
FDE11,OUT045,2881.43636034803
FDP01,OUT049,2597.707319058695
FDQ59,OUT018,1156.3033311912286
FDA43,OUT019,1177.2695533274973
FDL14,OUT017,2605.418934469782
FDV50,OUT010,29.118371734633
FDT01,OUT027,4803.9985114906785
NCC42,OUT035,2354.465272013001
FDO28,OUT046,1909.7720744219146
FDD32,OUT019,-533.7776912560647
FDV45,OUT035,3096.095922875799
NCW17,OUT019,114.79898989837056
NCJ17,OUT027,2792.121480525054
NCF18,OUT049,3080.726050831453
FDP01,OUT045,2414.5636689755834
FDH24,OUT045,2439.144653705766
FDI38,OUT027,4815.307009928251
FDX03,OUT035,935.1032416268952
FDY28,OUT046,3426.6498518011067
FDN34,OUT018,2500.484796975884
FDJ02,OUT045,2351.6571424460885
FDW40,OUT019,376.9220453016851
FDX03,OUT017,873.6063021864475
FDE17,OUT027,3924.8228183153115
FDT58,OUT046,2656.61722775242
FDI38,OUT013,3383.075215629699
FDW22,OUT035,3739.7764931457887
FDS15,OUT027,3240.252957996302
NCX06,OUT013,2896.9800325955644
DRK47,OUT035,3761.193380629974
FDC23,OUT027,4293.104050414097
FDM56,OUT010,-185.87576458771338
FDP21,OUT046,3058.9383831243767
FDP58,OUT046,3452.310128509609
FDA27,OUT019,2189.539044727062
FDK41,OUT019,-544.1303691950453
NCH42,OUT046,3617.052426872411
FDG29,OUT045,657.3175126861843
FDW15,OUT018,2159.987986793086
FDD28,OUT018,720.5602212281096
FDQ37,OUT049,3162.106856760349
FDC23,OUT035,2990.1535756776143
FDV13,OUT035,1640.1363172624128
FDK33,OUT046,3360.3123662710877
FDO33,OUT013,1846.9566903748027
FDN21,OUT017,2683.3012032843358
NCW06,OUT027,4483.342452382119
FDI38,OUT035,3485.9247286791074
FDC21,OUT027,3224.6563808483734
NCS05,OUT046,2104.388311144446
NCN53,OUT049,705.5069740351471
FDV40,OUT010,-646.1148134677858
FDG60,OUT017,3786.5557411248556
NCY30,OUT027,4330.752850570863
FDM40,OUT045,2168.265091698399
NCO30,OUT046,2897.0825930621295
FDK10,OUT046,2929.345137322004
FDM36,OUT045,2717.401020014388
FDN10,OUT013,1928.109440949957
FDM46,OUT018,1209.6587496714255
FDX50,OUT049,1882.995725010756
FDP33,OUT045,3942.401623181988
FDO12,OUT045,3030.039747243894
FDC28,OUT013,1823.5663435604029
FDO31,OUT045,1289.650364189592
FDX45,OUT035,2608.4320432246855
FDV21,OUT049,2088.641507743408
FDH04,OUT049,1619.1396937780496
NCG54,OUT013,2695.782100519729
FDO13,OUT046,2588.0360831669805
FDA09,OUT027,4333.756779614233
FDC38,OUT017,2229.987944735442
NCO42,OUT046,2277.1669012198545
FDL45,OUT049,2083.1653455746773
NCK31,OUT013,875.5757542140427
FDM39,OUT017,2941.928483680563
FDC22,OUT010,1151.9452981914364
FDF46,OUT046,1851.6942737236614
FDQ37,OUT045,2966.5118986882485
FDH41,OUT010,1457.6710983005823
FDQ04,OUT046,679.9086016239062
NCQ02,OUT027,4441.206840861017
FDJ57,OUT027,4484.632962218518
NCE07,OUT049,2326.7613280213773
FDE56,OUT013,1043.2274415688312
FDI20,OUT049,3417.9139991584334
FDK36,OUT018,561.2451742258274
FDP08,OUT027,4521.773942392974
FDF44,OUT017,2239.2375701887645
NCU53,OUT017,2747.5747223345484
FDF47,OUT035,3697.4206003658574
FDS55,OUT010,467.1416314804046
FDZ52,OUT010,-152.5862951216505
FDL04,OUT018,1407.8330396626181
NCM26,OUT035,2565.663492322243
FDX43,OUT049,2771.112843835247
FDP52,OUT049,3756.05331396195
DRK49,OUT045,629.7962132179325
FDE38,OUT013,2663.268886663382
DRF13,OUT035,2458.5536333976656
FDK41,OUT010,-569.672389476933
FDJ04,OUT027,3365.865235191016
FDZ44,OUT018,1625.7267940361917
FDS11,OUT013,3640.6734729363498
FDA55,OUT049,3694.26567000874
NCW53,OUT046,3053.649842338472
FDB49,OUT027,3113.9495800994773
FDD23,OUT017,3137.070036899167
NCV42,OUT045,1674.0531105664481
NCZ29,OUT018,1737.01254081353
FDQ26,OUT013,1038.7216667000916
FDV08,OUT017,825.0600859024612
FDC53,OUT049,1716.8925529015569
FDV58,OUT010,1204.5360545735875
NCP02,OUT019,-962.9263667928184
DRI37,OUT045,846.537099881443
FDQ12,OUT049,3728.455357771264
FDE33,OUT046,1288.1389248286682
FDX27,OUT045,1505.3830524292066
FDM22,OUT017,1010.1446704561654
NCH30,OUT019,-95.87238434347336
FDC04,OUT017,3924.9684042063745
FDO38,OUT046,1295.9605303086378
FDV52,OUT027,3358.786687067207
FDB32,OUT013,1563.759037261856
FDV43,OUT018,499.94003912703056
FDI24,OUT018,2548.5756527194935
FDR40,OUT017,1492.6793576292112
FDW02,OUT049,2146.34975528705
FDE44,OUT049,891.4277293202465
FDL38,OUT046,1495.622966352034
NCT54,OUT010,-437.2502228953179
DRJ39,OUT010,1553.0636404328225
FDW55,OUT049,4091.3313851876965
DRF13,OUT019,416.2948564992587
NCW17,OUT049,2151.1444048595263
FDP13,OUT035,849.7740956019795
FDS08,OUT018,2490.4381752880754
NCP17,OUT035,1161.7457701830829
NCO53,OUT035,2997.5087278760543
FDH19,OUT045,2701.598671667531
FDJ04,OUT017,2015.279806600715
FDG10,OUT049,1088.894858911721
FDA40,OUT010,-455.3396739658272
FDI53,OUT045,2539.484525203326
FDU09,OUT010,-948.239259898392
FDK60,OUT045,1568.5018226055986
FDR43,OUT017,679.181733813741
FDW22,OUT017,3647.323295014463
DRP47,OUT010,2020.8989199757252
DRG48,OUT010,402.94961157961575
FDA14,OUT035,2482.244867620039
FDU49,OUT013,1509.7998079133495
FDK28,OUT045,3985.0458492637936
FDT19,OUT046,2782.0251965534526
NCQ42,OUT045,1916.8882635850564
FDD03,OUT045,3637.067472436034
NCM53,OUT013,1746.871864936409
NCX53,OUT045,2170.2276725804672
FDV14,OUT027,2847.1984586716644
NCZ54,OUT017,2645.8415644896672
FDB39,OUT013,954.2616456827323
DRC24,OUT046,2436.0721803552806
FDY36,OUT013,1248.3606390246418
FDN01,OUT035,2952.8323476428463
DRH25,OUT046,879.4391119465406
FDV08,OUT046,752.7440004401574
NCP53,OUT049,3854.8032974983607
FDU52,OUT010,543.1817017699368
NCI42,OUT045,3192.0427545487423
FDZ14,OUT035,2117.4573869204182
FDF11,OUT046,3860.0346039501337
FDQ13,OUT018,1125.8072997436452
FDO32,OUT010,-1156.6678264953491
DRJ37,OUT018,2153.6898746269617
FDY43,OUT046,2680.717124745497
NCT41,OUT017,2523.9161168701726
NCV17,OUT045,2038.9710988312868
FDM04,OUT027,2395.043328751887
DRB48,OUT018,418.5771668869713
FDM24,OUT013,2510.243649861324
FDT37,OUT049,4123.999573148671
NCO05,OUT010,-367.705981629493
FDL13,OUT046,3736.1290178406025
FDL15,OUT017,2537.6983055746555
FDB11,OUT018,3256.877071869397
FDL14,OUT019,634.1073821925911
FDY10,OUT019,-55.33491077844218
FDJ40,OUT049,1927.6731724768874
NCW18,OUT046,3750.573156755725
NCY06,OUT013,2067.690335157276
DRE13,OUT018,1101.511198415425
FDA26,OUT045,3408.606947258459
NCE19,OUT010,-1083.6618907086106
FDE33,OUT035,1490.0945511426794
DRL59,OUT027,2324.162189263063
FDY07,OUT046,775.2613165582598
FDF57,OUT018,2489.3237852245065
FDM58,OUT035,1984.2646805460877
FDP26,OUT027,3111.5294793667517
FDY32,OUT046,2604.2455695410263
FDD51,OUT010,-1166.5894366097982
FDU22,OUT018,1638.2868986726644
FDZ49,OUT018,3260.245839951491
NCI42,OUT017,3380.4833864836887
FDT04,OUT027,2107.509344017155
NCU41,OUT045,2926.282797256002
FDS56,OUT045,4128.286503551728
NCN42,OUT017,2447.955736212141
FDK34,OUT046,3778.5571299083367
FDB03,OUT017,3913.4814754825384
DRJ25,OUT035,930.716457986171
FDT25,OUT027,3429.7613284392164
FDN20,OUT013,2723.15711565637
FDP09,OUT013,3408.290158747029
FDM20,OUT019,1970.563276852081
NCG55,OUT046,1828.4346299317071
NCP14,OUT045,1573.5141945779
NCH06,OUT046,3848.1984573388536
FDV52,OUT013,1946.6593476890534
NCL07,OUT035,817.9229854408125
DRJ11,OUT027,4470.060092781224
DRO59,OUT013,1233.7205323094033
FDW15,OUT010,475.42307837370936
NCQ30,OUT035,2058.642262967
NCN54,OUT019,-683.7798049288814
FDY01,OUT027,3338.409081350246
FDX39,OUT035,3558.4196783397874
FDH53,OUT027,2863.0947737961733
FDA57,OUT035,859.7266853500685
NCC07,OUT010,-218.18258382092614
FDU28,OUT013,3049.25643919035
FDK36,OUT010,-1068.8497902729819
FDR36,OUT018,489.5766653052792
NCQ17,OUT035,2566.5801601929174
FDS28,OUT019,-949.8391020798032
FDE08,OUT045,2293.4585222899327
FDU22,OUT046,1924.1370557484106
FDG41,OUT045,1738.584820494239
FDO31,OUT010,-599.3210060958736
FDM21,OUT019,2144.108164027298
FDU40,OUT017,3155.7900313262394
FDV36,OUT018,1752.7189410742558
FDT10,OUT027,2470.5896984135425
FDX38,OUT045,779.1679383169958
NCU30,OUT027,4049.9641361553486
NCV06,OUT049,3132.419691250941
FDT16,OUT035,4324.447918561498
NCP41,OUT027,3169.4010090404017
FDZ56,OUT017,2789.3954783710255
FDC22,OUT035,3212.6001842724113
FDU10,OUT035,846.7388153825743
FDS46,OUT045,1857.4898755141026
FDO08,OUT049,2783.2468562975987
NCV42,OUT018,1462.5742694917665
FDP33,OUT035,4148.72129870695
FDJ12,OUT046,3316.0436631301764
FDH04,OUT045,1421.9972602762
NCU54,OUT013,3335.0321930857567
FDO36,OUT010,948.2674529037076
FDT37,OUT027,5499.872119789267
FDD14,OUT010,989.3108875381831
FDA16,OUT013,3537.5572482338894
NCS42,OUT019,-436.3156526594632
FDP10,OUT019,-249.3578202100627
FDQ28,OUT049,2578.3277230820167
FDK57,OUT010,-31.558320906953668
FDK02,OUT013,1917.7491321356065
FDW47,OUT018,1662.737676940631
NCC42,OUT018,1925.7956632599617
FDQ37,OUT018,2787.6784627494826
FDL40,OUT046,1564.049258810092
DRE13,OUT010,-493.33052495945697
FDQ34,OUT027,3109.089998607862
NCB54,OUT046,2028.223980081239
FDS48,OUT049,2491.967692765532
FDO15,OUT045,1159.7266015009695
NCT30,OUT013,762.3687817273048
FDU49,OUT027,2890.7159492721266
FDE21,OUT046,1857.5609743684663
FDS49,OUT019,-614.7375301520746
FDT38,OUT027,2841.7985968370986
FDZ01,OUT045,1624.8439795767936
FDC41,OUT035,1363.344542544364
DRG13,OUT010,664.7750198675396
NCZ42,OUT018,3454.8820159160086
NCM07,OUT045,1286.5245161603925
NCV17,OUT018,1819.448697434901
DRK39,OUT035,1474.3214473488424
FDS37,OUT018,1568.7246243667832
FDV12,OUT019,-290.50274103886267
NCG19,OUT018,3409.1012588183166
FDS51,OUT013,1073.5802676773242
NCO14,OUT046,703.3149586362156
FDC38,OUT046,2133.1164410846523
FDN15,OUT046,2257.018600841201
NCH42,OUT013,3610.3735642151287
FDQ22,OUT046,657.291151182962
FDC05,OUT013,3157.8481221755587
FDZ31,OUT013,3119.771752419651
DRJ23,OUT049,3109.6980311332636
FDC52,OUT035,2613.265556047522
DRD12,OUT010,-475.2521143708772
FDV55,OUT017,2434.5036689673184
FDD32,OUT046,1374.8586199270858
FDR01,OUT049,3324.956069050405
FDY08,OUT019,326.9123100711513
FDQ45,OUT045,2924.3073256921793
DRN11,OUT027,3724.4274073213855
NCS05,OUT018,1852.8000159587127
FDY32,OUT035,2715.967169698663
NCD31,OUT045,2538.4486225813675
NCE06,OUT049,2630.2788584022196
NCP14,OUT046,1616.7874034869728
NCF18,OUT019,1089.4897298899587
FDF14,OUT018,2145.884350097226
FDB22,OUT017,2567.9442979909986
NCH54,OUT049,2599.954152452064
FDU27,OUT035,996.8546808047688
FDS58,OUT027,4037.9562678825723
NCU29,OUT035,2425.6082340719745
FDJ57,OUT013,3039.946951725415
FDL56,OUT049,1485.6369116134192
FDH60,OUT035,3299.5288049656733
FDN24,OUT018,604.9106816400088
FDD02,OUT017,2041.3304898793826
FDP15,OUT017,4188.848161152253
FDB28,OUT027,4574.581030196197
DRC49,OUT045,2219.843238655891
NCG30,OUT018,1661.6647823979138
FDJ14,OUT049,1448.4548424249158
FDL52,OUT045,611.5860296098676
NCG19,OUT027,5108.262795374538
NCN41,OUT035,2094.984726347579
FDW22,OUT013,3627.589228099102
FDI02,OUT013,1866.5616573096963
FDV51,OUT045,2563.7752232429016
FDV48,OUT046,1347.6377784840101
NCL17,OUT019,318.15509881411526
FDP46,OUT045,1384.0006353382555
FDU10,OUT045,595.3290885051215
FDT37,OUT010,2156.9406243551266
FDI27,OUT035,981.5911677926622
FDN51,OUT046,4179.6449898868905
FDW07,OUT035,1583.4123283070794
FDN45,OUT049,3622.7088340848995
DRN37,OUT027,4072.0374195659124
DRF48,OUT049,3094.4809580922524
FDP38,OUT019,-1039.0346997186334
NCX18,OUT027,4551.844740197211
FDK45,OUT018,1571.6830137289744
FDZ37,OUT049,1567.3495304036255
FDS50,OUT018,3267.7251931466308
NCR54,OUT018,2797.8317585553777
NCS17,OUT035,1645.003562924393
FDV31,OUT046,2829.070434520272
DRE27,OUT017,1621.411392745982
FDN60,OUT013,2563.3749898063347
FDK26,OUT013,3017.164787686777
FDX37,OUT018,1349.8615506210633
FDW31,OUT046,3182.8177701644418
FDX26,OUT018,2636.8076554770614
DRL49,OUT019,350.13737220013377
FDU49,OUT017,1559.0230540199136
FDY58,OUT046,3616.5407395769053
FDN03,OUT045,3904.36699519002
NCV06,OUT010,1071.0735489485824
FDH53,OUT045,1346.1772889858244
FDG31,OUT018,814.2950936751354
NCC06,OUT045,1973.258147476739
FDS13,OUT049,4281.973482227074
FDP16,OUT035,4047.516791646456
FDA35,OUT013,2018.4977890474406
DRP47,OUT018,3697.0091487278205
FDY28,OUT010,1478.2575990206842
FDY20,OUT035,1652.2287316188108
NCH30,OUT017,1867.2034205320488
NCR29,OUT019,-984.7402081529302
NCP05,OUT013,2405.159145254593
NCF30,OUT019,39.79667626000082
FDA08,OUT035,2827.8629968196888
FDN51,OUT027,5617.6511024138645
FDH12,OUT046,1712.1367950664908
FDY39,OUT017,3040.2109935426347
NCO53,OUT045,2808.2909793215545
FDB40,OUT046,2376.892944331622
FDH02,OUT049,1607.671996083
FDY11,OUT027,2558.0892609582897
FDQ09,OUT019,-58.476138712852105
FDP16,OUT013,3940.0087190712466
NCF55,OUT018,297.620488192303
FDY09,OUT027,4267.020569155039
FDY39,OUT045,2867.348688341683
NCU53,OUT049,2689.3688619417176
NCT41,OUT049,2501.509212264825
FDJ45,OUT046,612.6574766326075
FDR28,OUT013,2679.3201757209767
FDN08,OUT013,1977.9492467748387
FDJ07,OUT049,1951.9148462171192
FDZ09,OUT027,4056.8995766745347
FDQ14,OUT017,2498.4532228968005
FDY12,OUT027,2324.3546912569727
FDK57,OUT046,1947.2489926083508
FDD20,OUT049,2088.2430713608856
FDS36,OUT018,1562.3514431211315
FDI40,OUT049,1775.9826517180845
FDJ40,OUT045,1755.4242314828348
FDE08,OUT013,2375.157057466268
DRK01,OUT013,1563.9224130747084
FDC58,OUT049,862.3760132454611
FDE50,OUT046,3046.411445238269
FDX48,OUT035,2620.629353332041
DRM35,OUT018,2536.2766784201576
FDG41,OUT013,1824.9387077959314
FDB52,OUT046,4045.889542281886
FDV19,OUT045,2498.612358660967
DRG48,OUT017,2400.3611904477607
FDI26,OUT013,2899.580454951589
FDU11,OUT019,24.29528297138586
FDF59,OUT019,151.810286551
FDR07,OUT049,1656.5727664823025
NCE06,OUT017,2638.6026769312625
FDE10,OUT046,2163.3436586039943
NCO55,OUT046,1713.1406362530047
FDZ13,OUT013,908.1821854859973
FDT50,OUT017,1699.5386909741624
FDH12,OUT010,-230.16767488945112
FDD21,OUT045,1878.848520336504
NCM05,OUT013,4149.973850079068
FDK04,OUT013,1016.8782063998619
FDN33,OUT017,1690.9565804771241
NCM18,OUT010,-923.5820461428041
DRC25,OUT049,1473.0946298337446
FDT47,OUT017,1717.201591519528
FDD45,OUT027,2998.8764209317496
NCD07,OUT018,1559.8604854391251
NCY54,OUT010,779.1940163091749
FDL12,OUT049,1122.988923862876
FDL02,OUT017,1829.0730062431585
FDC60,OUT035,1631.4116968925082
FDR37,OUT017,3023.1944932766323
FDY16,OUT017,3074.9828630943007
FDU26,OUT045,1901.5088157609648
FDN24,OUT013,899.7027644309328
FDH44,OUT013,2464.1923180544586
FDE23,OUT010,-1059.6650467433637
FDW60,OUT017,2954.912865575556
FDQ55,OUT049,2022.9638881272867
FDV32,OUT027,2465.596797198272
FDV03,OUT010,570.2110568738999
FDY14,OUT010,2272.5315677684557
NCL55,OUT027,5439.664347483443
DRF25,OUT017,748.1091303501933
FDX03,OUT046,789.1565656856742
FDF40,OUT045,3892.5497500188867
FDX24,OUT010,-404.8124381939227
FDA25,OUT049,1803.0604376005062
FDH21,OUT018,2251.148061853967
FDB47,OUT010,1412.9430502916166
FDT34,OUT019,-239.47972339350434
FDS39,OUT010,347.2640537606512
NCU05,OUT046,1251.1142626365645
FDE02,OUT049,1600.469801177183
FDL25,OUT035,1651.7556047104367
FDC50,OUT049,1604.1871305707064
FDZ32,OUT049,1866.7866949057793
FDV14,OUT045,1345.6683090834317
FDR07,OUT045,1488.9837625672221
FDB26,OUT049,1025.943243049697
NCR50,OUT045,2350.3772974096078
FDP01,OUT018,2213.9693781182286
FDH57,OUT045,2020.8413339268195
FDM60,OUT027,2180.8101034389465
FDA45,OUT017,2864.103978630494
FDU55,OUT017,4198.12958279462
FDH40,OUT035,1527.4846346657291
FDG40,OUT019,-1322.598705761065
FDT12,OUT049,3689.6186087774304
DRL59,OUT045,808.665858941659
FDT47,OUT018,1374.855775183555
FDI60,OUT017,1216.5595320182283
DRF51,OUT027,2052.2143745389194
NCK31,OUT049,917.9148330214882
FDB08,OUT045,2504.401865127244
FDM44,OUT035,1787.5669488882722
FDD46,OUT018,2130.005732161553
FDR27,OUT019,209.36226006632842
FDV56,OUT010,-105.64447568884594
FDM02,OUT049,1536.0758922088207
FDU45,OUT018,1580.6917488349927
FDZ10,OUT017,2117.333286077295
NCK31,OUT010,-1099.4505740366303
FDR27,OUT035,2319.8984539472945
FDF33,OUT013,1788.5310995663322
FDJ36,OUT046,1703.1385717926196
FDP33,OUT049,4116.212083590512
FDG17,OUT046,3915.352994399862
FDG47,OUT027,5601.188332430632
NCW29,OUT046,2029.6974495614509
DRH59,OUT017,1275.6609291589132
FDR32,OUT017,3781.518893988583
FDP48,OUT035,3069.2816794688265
FDG17,OUT035,4055.074631003521
DRJ59,OUT017,784.7945682875918
FDY48,OUT027,3122.926711775687
FDB02,OUT046,2836.7889942774636
FDN10,OUT019,13.955807253603552
NCD55,OUT035,833.7529744924962
FDX34,OUT013,1986.5434408092083
FDZ38,OUT045,2658.4449053821677
DRF37,OUT049,4240.804071580563
DRL47,OUT019,103.56847369655247
FDL27,OUT035,1214.63551035578
NCP53,OUT035,3865.5034660064257
FDT03,OUT019,1035.986799430274
FDJ28,OUT035,3202.4808437328734
FDF40,OUT018,3690.4173802458654
FDA32,OUT035,3580.731561137439
NCP02,OUT017,1040.0786338796197
FDZ31,OUT045,3048.9835723337096
NCQ29,OUT013,4131.2651027972925
FDP57,OUT010,-206.36105903897084
FDL32,OUT027,3297.352795039573
DRB01,OUT035,3168.428496945698
FDJ40,OUT046,1814.21699233375
FDO24,OUT018,2247.342336533243
FDO11,OUT018,3679.498784773732
FDA56,OUT035,2083.5127999412375
FDF02,OUT045,1613.7944594396458
FDA10,OUT013,1983.5066958796633
NCI55,OUT017,2043.904183810288
FDZ40,OUT010,-1028.4784411696144
FDV08,OUT049,838.3308261800164
FDN48,OUT013,1483.9110925526597
FDU57,OUT017,2529.7264630595114
DRF49,OUT013,1848.0320959055266
FDS02,OUT035,3274.2697801156933
FDS43,OUT046,2979.6135593385325
FDT16,OUT013,4171.110070472123
FDX19,OUT027,5137.157772680023
FDK15,OUT046,1581.2259437220378
DRA12,OUT049,2354.783797127165
FDY35,OUT017,911.4532074517429
NCU42,OUT013,2708.2190079916977
FDD26,OUT013,2995.9327706495674
FDR11,OUT018,2305.5751040281757
NCP53,OUT045,3693.4468701432743
FDP34,OUT045,2419.40190135907
NCV41,OUT019,-152.2597606180936
FDN20,OUT018,2395.832455507618
FDZ16,OUT018,2809.6964515491045
FDZ28,OUT049,2176.255110296817
NCL55,OUT013,4021.4272139681207
NCJ17,OUT046,1327.4762036081788
FDT37,OUT046,4048.3697249461748
FDV51,OUT049,2771.8086623521185
FDZ28,OUT035,2252.31236858288
FDN27,OUT013,1943.0499772289845
FDS14,OUT019,639.42129648835
FDZ58,OUT045,1896.4420320985896
FDD46,OUT046,2451.7315078853117
FDJ03,OUT035,993.9917922603734
FDU03,OUT010,992.2355219392448
FDA33,OUT027,3828.8007220160407
NCW53,OUT035,3152.9199880557003
NCC55,OUT017,723.8724004216479
FDP52,OUT019,1802.9582845785044
FDE39,OUT049,2033.858273430223
FDB44,OUT035,3493.341896924336
FDG59,OUT013,681.0834917863544
FDI05,OUT013,1267.990835100832
FDF59,OUT045,1984.731790470833
FDM39,OUT019,959.2444429968418
FDB14,OUT013,1546.8435887469432
NCS05,OUT019,236.19732410525194
DRJ35,OUT045,955.5540347960452
FDO31,OUT019,-558.0578496660904
FDA31,OUT046,2746.35998971719
FDX40,OUT049,745.9995659578428
FDW56,OUT045,2967.734333278607
FDH09,OUT018,586.3988730239198
FDA52,OUT019,922.7002342584992
FDF20,OUT019,1241.1657090989693
FDE40,OUT046,1051.227257959969
NCU17,OUT046,1586.5758044148074
NCP14,OUT035,1815.6331957309058
FDN25,OUT027,2421.435068313872
FDU39,OUT049,1088.008629005137
NCM05,OUT017,4248.878748280975
FDU07,OUT017,2487.612091330056
FDF28,OUT049,2160.751281694633
FDR57,OUT049,2678.8663550109336
FDJ33,OUT013,2036.042893290532
DRH23,OUT035,1027.9277494022008
FDQ52,OUT046,3920.1086039134634
DRK13,OUT035,3239.110013002691
FDP09,OUT046,3355.8484436671633
FDR08,OUT027,3222.388929728647
FDV50,OUT045,1895.1660535194337
FDT13,OUT049,3125.0188952690232
FDJ27,OUT027,3109.866738243959
FDH21,OUT046,2501.2048062920467
FDW14,OUT027,2934.5730224848194
FDL52,OUT049,814.9524206200247
FDW28,OUT017,3223.2340503552664
FDL40,OUT049,1696.206874684558
FDE24,OUT046,2254.3782719820592
FDX35,OUT049,3739.170291295175
FDP46,OUT017,1549.8615814457517
FDX56,OUT045,3245.4747640797955
FDQ45,OUT049,3107.277398095768
FDK50,OUT027,4028.120419103524
FDY26,OUT045,3323.686112273725
FDQ09,OUT017,1945.826368540958
FDN39,OUT049,2832.0358469896264
FDP13,OUT017,814.6238075889382
FDR51,OUT013,2447.3476090066165
FDZ49,OUT010,1562.0021518992417
FDL28,OUT018,3418.1769523893126
FDZ10,OUT035,2161.656654234344
FDK38,OUT013,2400.44669677726
DRL49,OUT027,3713.404469204168
FDR15,OUT013,2516.132151994029
FDQ24,OUT035,4123.163425626229
FDD56,OUT013,2864.290178516501
NCR42,OUT046,545.2821918721675
FDH52,OUT045,1020.983586244713
FDH57,OUT019,192.21257366634472
FDR15,OUT010,624.1445831018445
FDJ34,OUT035,2189.3422540910683
FDW37,OUT035,1641.9184804616543
FDQ23,OUT018,1364.1537347165197
FDP34,OUT013,2540.016803104398
FDE04,OUT027,4382.444881174932
FDC48,OUT045,1254.5618622069342
FDA47,OUT019,715.0156056285923
FDI35,OUT018,2590.0939367714464
NCV05,OUT013,2490.3670032529403
FDR28,OUT045,2557.200073719699
FDH31,OUT017,1747.8235508632079
FDP59,OUT019,-185.73706496771337
FDS19,OUT018,1019.4045095752863
FDM60,OUT045,680.9028771757398
FDJ44,OUT018,2506.5626985396393
DRH51,OUT017,1491.319245249827
DRC25,OUT017,1473.708324674362
DRE25,OUT013,1519.188671631065
NCX05,OUT049,1902.4630754938585
FDR11,OUT017,2647.8656854846554
DRP47,OUT045,3857.1834153925747
DRC49,OUT019,373.35057458248525
FDQ47,OUT027,2087.617839221056
FDL20,OUT013,1813.02094712299
FDM34,OUT035,2242.4427011906932
NCN55,OUT013,3793.166096072413
FDD41,OUT035,1866.215819267802
FDE52,OUT049,1621.7757230103412
NCT18,OUT019,911.8752349331289
FDJ32,OUT018,717.2241793568485
FDE16,OUT046,3330.446391022384
FDZ09,OUT045,2516.3839768450302
DRZ11,OUT046,1996.6203489850245
FDK41,OUT049,1481.647941920561
FDE56,OUT049,1127.5109193411902
FDH34,OUT013,2988.1174150206457
DRI49,OUT013,1307.3782950294064
DRI59,OUT046,3556.5386882816565
DRC36,OUT049,2889.0651137505756
FDS15,OUT019,-167.1641052521606
FDI07,OUT018,2885.3417867074595
FDZ15,OUT018,1643.3747856434866
NCX41,OUT027,4784.147800789487
NCO29,OUT019,727.3642641542419
FDF57,OUT013,2757.5670290075855
FDI33,OUT035,1628.6039249742257
DRJ47,OUT049,2813.9041490800028
FDB34,OUT046,1407.7416553849512
FDY22,OUT027,3758.5650358728517
DRL11,OUT017,2610.1975877700875
FDY46,OUT035,3147.1024795947546
FDG17,OUT013,3916.450061614283
FDE52,OUT018,1212.1674593945393
DRP47,OUT027,5388.404438184205
FDO01,OUT010,179.63828761226523
FDL09,OUT046,2719.1512328836925
FDR57,OUT013,2596.0513908876014
DRD37,OUT035,947.1716644551916
FDQ36,OUT027,2160.754647794636
FDL33,OUT049,3214.6904409118115
FDL48,OUT045,798.8943249636973
FDL28,OUT049,3804.9855908061063
NCN29,OUT046,784.5432042209604
FDO13,OUT035,2782.212422433387
FDB38,OUT045,2572.304205479674
FDI36,OUT035,3305.15848541454
FDI58,OUT035,1667.4750248723994
FDH22,OUT018,1774.5922527111552
FDQ27,OUT013,1773.0832838754886
FDT33,OUT046,2704.5908035387856
FDC56,OUT045,1828.266271334985
FDF14,OUT046,2478.3569504398547
